Wavelength[nm],0.00,100.07,200.14,300.21,400.28,500.35,600.42,700.48,800.55,900.62,1000.69,1100.76,1200.83,1300.90,1400.97,1501.04,1601.11,1701.18,1801.25,1901.32,2001.38,2101.45,2201.52,2301.59,2401.66,2501.73,2601.80,2701.87,2801.94,2902.01,3002.08,3102.15,3202.22,3302.28,3402.35,3502.42,3602.49,3702.56,3802.63,3902.70,4002.77,4102.84,4202.91,4302.98,4403.05,4503.12,4603.18,4703.25,4803.32,4903.39,5003.46,5103.53,5203.60,5303.67,5403.74,5503.81,5603.88,5703.95,5804.02,5904.08,6004.15,6104.22,6204.29,6304.36,6404.43,6504.50,6604.57,6704.64,6804.71,6904.78,7004.85,7104.92,7204.98,7305.05,7405.12,7505.19,7605.26,7705.33,7805.40,7905.47,8005.54,8105.61,8205.68,8305.75,8405.82,8505.88,8605.95,8706.02,8806.09,8906.16,9006.23,9106.30,9206.37,9306.44,9406.51,9506.58,9606.65,9706.72,9806.78,9906.85
825.9,0.0000,81.9188,61.4391,83.9667,30.7195,92.1586,43.0073,71.6789,75.7748,20.4797,49.1513,75.7748,65.5350,40.9594,0.0000,63.4870,51.1992,51.1992,40.9594,75.7748,-40.9594,59.3911,49.1513,57.3431,38.9114,55.2952,75.7748,59.3911,26.6236,16.3838,71.6789,59.3911,55.2952,61.4391,77.8228,36.8634,2.0480,45.0553,40.9594,30.7195,8.1919,22.5277,34.8155,61.4391,34.8155,14.3358,22.5277,49.1513,51.1992,6.1439,98.3025,114.6863,122.8781,18.4317,65.5350,-30.7195,73.7269,0.0000,12.2878,16.3838,43.0073,65.5350,83.9667,43.0073,14.3358,65.5350,10.2398,61.4391,75.7748,61.4391,79.8708,8.1919,43.0073,-16.3837,51.1992,8.1919,32.7675,43.0073,116.7342,55.2952,55.2952,-2.0480,53.2472,-28.6716,26.6236,71.6789,-18.4317,51.1992,59.3911,71.6789,12.2878,133.1180,83.9667,92.1586,69.6309,22.5277,32.7675,20.4797,92.1586,-20.4797
826.0,57.3431,67.5830,22.5277,16.3837,98.3025,32.7675,12.2878,-8.1919,65.5350,77.8228,63.4870,24.5756,49.1512,18.4317,20.4797,28.6716,57.3431,30.7195,32.7675,14.3358,65.5350,0.0000,-4.0959,63.4870,32.7675,38.9114,40.9594,14.3358,-61.4391,75.7748,59.3911,-2.0480,26.6236,24.5756,34.8155,-2.0480,98.3025,18.4317,14.3358,38.9114,43.0073,63.4870,59.3911,38.9114,0.0000,30.7195,47.1033,38.9114,61.4391,26.6236,-14.3358,-18.4317,-4.0959,24.5756,12.2878,-2.0480,18.4317,98.3025,71.6789,86.0147,53.2472,6.1439,28.6716,79.8708,77.8228,6.1439,-40.9594,2.0480,65.5350,-40.9594,38.9114,55.2952,45.0553,47.1033,67.5830,57.3431,77.8228,-36.8634,24.5756,49.1512,63.4870,88.0627,36.8634,36.8634,32.7675,6.1439,2.0480,18.4317,30.7195,106.4944,-16.3837,32.7675,83.9667,10.2398,49.1512,18.4317,30.7195,32.7675,-8.1919,0.0000
826.2,2.0480,-55.2952,-26.6236,-32.7675,36.8634,-10.2398,-55.2952,2.0480,-6.1439,6.1439,-26.6236,-43.0073,-6.1439,-36.8634,6.1439,-49.1512,-14.3358,-34.8155,6.1439,-4.0959,18.4317,-61.4391,36.8634,8.1919,-16.3837,0.0000,30.7195,-28.6716,-28.6716,-18.4317,26.6236,32.7675,-61.4391,-53.2472,-6.1439,-32.7675,-112.6383,-6.1439,-71.6789,-18.4317,10.2398,-20.4797,-24.5756,12.2878,-45.0553,26.6236,22.5277,-57.3431,-22.5277,4.0959,-18.4317,67.5830,-83.9667,10.2398,26.6236,36.8634,-4.0959,-53.2472,-71.6789,61.4391,-10.2398,-22.5277,-34.8155,-28.6716,24.5756,-49.1512,0.0000,-30.7195,-43.0073,-6.1439,-32.7675,-32.7675,10.2398,18.4317,-34.8155,16.3837,-14.3358,-61.4391,-24.5756,-69.6309,-30.7195,36.8634,-28.6716,40.9594,-86.0147,-34.8155,-8.1919,-20.4797,10.2398,-38.9114,-36.8634,-36.8634,12.2878,34.8155,26.6236,18.4317,28.6716,-22.5277,-20.4797,10.2398
826.4,12.2878,2.0480,26.6236,43.0073,8.1919,32.7675,40.9594,51.1992,65.5350,2.0480,-18.4317,86.0147,-34.8155,-22.5277,-28.6716,65.5350,-6.1439,36.8634,2.0480,-40.9594,51.1992,14.3358,51.1992,43.0073,49.1512,-40.9594,26.6236,-12.2878,22.5277,24.5756,55.2952,-47.1033,10.2398,36.8634,10.2398,63.4870,22.5277,30.7195,-34.8155,71.6789,36.8634,20.4797,-32.7675,65.5350,69.6309,63.4870,24.5756,18.4317,-10.2398,8.1919,18.4317,24.5756,26.6236,22.5277,-16.3838,-49.1513,4.0959,43.0073,63.4870,20.4797,59.3911,75.7748,14.3358,36.8634,-86.0147,139.2619,63.4870,-22.5277,32.7675,83.9667,16.3837,22.5277,4.0959,51.1992,-14.3358,28.6716,-71.6789,53.2472,81.9187,69.6309,49.1512,-16.3838,-51.1992,-12.2878,57.3431,40.9594,38.9114,28.6716,-20.4797,45.0553,0.0000,30.7195,-12.2878,-14.3358,10.2398,32.7675,90.1106,69.6309,43.0073,57.3431
826.6,-61.4391,-18.4317,-65.5350,-26.6236,-14.3358,-98.3025,38.9114,65.5350,-34.8155,-77.8228,-24.5756,18.4317,-22.5277,96.2545,-2.0480,10.2398,-51.1992,-59.3911,-24.5756,32.7675,-40.9594,6.1439,-63.4870,36.8634,-61.4391,-57.3431,16.3837,-28.6716,-16.3837,10.2398,26.6236,10.2398,47.1033,-49.1513,49.1512,-51.1992,-26.6236,-18.4317,2.0480,-20.4797,-20.4797,30.7195,-22.5277,34.8155,24.5756,-71.6789,-26.6236,18.4317,14.3358,24.5756,-6.1439,8.1919,-24.5756,36.8634,20.4797,-57.3431,10.2398,-28.6716,4.0959,10.2398,-16.3837,14.3358,2.0480,-47.1033,26.6236,-98.3025,12.2878,4.0959,43.0073,-30.7195,-14.3358,45.0553,4.0959,-51.1992,-24.5756,43.0073,22.5277,-75.7748,-40.9594,-65.5350,-8.1919,4.0959,-61.4391,92.1586,30.7195,-12.2878,-65.5350,-16.3837,59.3911,-12.2878,20.4797,14.3358,-18.4317,-57.3431,49.1512,6.1439,-20.4797,96.2545,-16.3837,-4.0959
826.7,-77.8228,-4.0959,-49.1512,-12.2878,47.1033,-77.8228,-8.1919,-26.6236,-40.9594,-26.6236,-65.5350,-20.4797,-36.8634,-28.6716,-57.3431,-51.1992,-38.9114,-79.8708,-83.9667,-34.8155,-45.0553,-20.4797,-26.6236,-10.2398,-61.4391,12.2878,-45.0553,-22.5277,-16.3837,-65.5350,-67.5830,-4.0959,-90.1106,-57.3431,-32.7675,-32.7675,12.2878,-38.9114,28.6716,-24.5756,-59.3911,-18.4317,-49.1512,-20.4797,10.2398,-32.7675,0.0000,-88.0627,-2.0480,-83.9667,-98.3025,-67.5830,-96.2545,-92.1586,-86.0147,-20.4797,-57.3431,-65.5350,-30.7195,-106.4944,-57.3431,-65.5350,-92.1586,-40.9594,-26.6236,-102.3984,-40.9594,-4.0959,28.6716,-10.2398,-61.4391,-40.9594,-57.3431,-40.9594,12.2878,-4.0959,-40.9594,-43.0073,-69.6309,-57.3431,-61.4391,-2.0480,-47.1033,0.0000,-2.0480,-24.5756,-14.3358,8.1919,-24.5756,-102.3984,-38.9114,-28.6716,-10.2398,10.2398,-98.3025,-96.2545,-8.1919,-90.1106,-10.2398,-16.3837
826.9,-108.5423,-94.2066,-71.6789,-28.6716,-96.2545,-81.9188,-116.7342,-22.5277,-83.9667,-81.9188,-77.8228,-79.8708,-129.0220,-34.8155,-10.2398,-147.4538,-57.3431,-79.8708,-51.1992,-34.8155,-18.4317,-139.2619,-4.0959,-47.1033,-169.9814,-73.7269,-71.6789,-38.9114,-106.4944,-69.6309,-92.1586,-98.3025,-110.5903,-94.2066,-102.3984,-57.3431,-63.4870,-102.3984,-86.0147,-38.9114,-61.4391,-110.5903,-104.4464,-114.6862,-100.3505,-59.3911,-75.7748,-22.5277,-55.2952,-102.3984,-122.8781,-98.3025,-61.4391,-53.2472,-12.2878,-77.8228,-59.3911,-73.7269,-34.8155,-57.3431,-98.3025,-77.8228,-83.9667,-36.8634,-65.5350,-55.2952,-104.4464,-108.5423,-131.0700,-65.5350,-38.9114,-61.4391,-92.1586,-49.1513,-118.7822,-104.4464,-124.9261,-43.0073,-112.6383,-65.5350,-75.7748,-53.2472,-137.2139,-86.0147,-45.0553,-100.3505,-81.9188,-104.4464,-22.5277,28.6716,-10.2398,-114.6862,-45.0553,-131.0700,-129.0220,-57.3431,-86.0147,-73.7269,-104.4464,-86.0147
827.1,28.6716,24.5756,14.3358,18.4317,-26.6236,28.6716,-24.5756,-16.3837,34.8155,-22.5277,-67.5830,81.9188,55.2952,-16.3837,47.1033,0.0000,18.4317,-4.0959,40.9594,28.6716,0.0000,4.0959,34.8155,43.0073,-10.2398,32.7675,-36.8634,16.3837,2.0480,16.3837,-43.0073,-47.1033,-26.6236,14.3358,-4.0959,51.1992,43.0073,6.1439,26.6236,16.3837,-45.0553,-18.4317,8.1919,88.0627,-4.0959,6.1439,47.1033,-71.6789,59.3911,36.8634,-24.5756,67.5830,6.1439,53.2472,-14.3358,-22.5277,-6.1439,51.1992,26.6236,90.1106,30.7195,45.0553,36.8634,-14.3358,32.7675,-6.1439,69.6309,104.4464,38.9114,26.6236,-51.1992,20.4797,61.4391,-20.4797,-40.9594,6.1439,63.4870,-22.5277,-30.7195,12.2878,32.7675,6.1439,4.0959,6.1439,-8.1919,-18.4317,-8.1919,12.2878,55.2952,-26.6236,16.3837,0.0000,43.0073,55.2952,40.9594,69.6309,32.7675,12.2878,-2.0480,43.0073
827.3,55.2952,59.3911,112.6383,92.1586,-63.4870,14.3358,81.9188,86.0147,12.2878,-2.0480,47.1033,-36.8634,8.1919,8.1919,-6.1439,18.4317,-4.0959,-6.1439,-24.5756,67.5830,55.2952,53.2472,-2.0480,77.8228,10.2398,8.1919,73.7269,36.8634,49.1513,53.2472,94.2066,32.7675,30.7195,83.9667,104.4464,12.2878,34.8155,79.8708,8.1919,43.0073,0.0000,6.1439,63.4870,2.0480,51.1992,98.3025,30.7195,63.4870,38.9114,-10.2398,43.0073,36.8634,22.5277,28.6716,67.5830,-12.2878,24.5756,98.3025,-38.9114,-2.0480,28.6716,-20.4797,10.2398,47.1033,67.5830,20.4797,-20.4797,30.7195,98.3025,0.0000,-14.3358,53.2472,-57.3431,98.3025,26.6236,77.8228,77.8228,6.1439,-59.3911,110.5903,-24.5756,43.0073,28.6716,38.9114,-18.4317,-26.6236,20.4797,145.4058,77.8228,30.7195,100.3505,57.3431,47.1033,8.1919,61.4391,45.0553,77.8228,24.5756,57.3431,75.7748
827.4,-4.0959,24.5756,-20.4797,-6.1439,-69.6309,-88.0627,-34.8155,10.2398,-18.4317,-24.5756,-28.6716,-6.1439,2.0480,-63.4870,2.0480,-34.8155,30.7195,4.0959,2.0480,49.1512,-86.0147,-10.2398,-28.6716,-36.8634,6.1439,-36.8634,38.9114,-59.3911,-6.1439,-104.4464,-57.3431,-12.2878,-40.9594,-40.9594,-12.2878,79.8708,6.1439,30.7195,-6.1439,-2.0480,-81.9188,-8.1919,-22.5277,-2.0480,-18.4317,-38.9114,8.1919,-16.3837,-36.8634,-61.4391,10.2398,-2.0480,0.0000,79.8708,2.0480,-4.0959,10.2398,-16.3837,12.2878,-30.7195,-12.2878,-81.9188,53.2472,-18.4317,-14.3358,40.9594,0.0000,-59.3911,-6.1439,22.5277,-14.3358,24.5756,20.4797,-24.5756,16.3837,12.2878,-36.8634,43.0073,22.5277,32.7675,0.0000,-34.8155,-4.0959,40.9594,32.7675,-43.0073,-63.4870,-92.1586,14.3358,20.4797,-90.1106,-32.7675,-12.2878,-51.1992,20.4797,-12.2878,-2.0480,32.7675,6.1439,-12.2878
827.6,-24.5756,4.0959,20.4797,28.6716,28.6716,-51.1992,-12.2878,12.2878,-2.0480,38.9114,-10.2398,10.2398,32.7675,16.3837,-2.0480,14.3358,-24.5756,30.7195,22.5277,-45.0553,8.1919,43.0073,-51.1992,18.4317,94.2066,14.3358,-43.0073,61.4391,-10.2398,34.8155,43.0073,-20.4797,26.6236,-18.4317,-47.1033,30.7195,32.7675,53.2472,47.1033,40.9594,16.3837,57.3431,-88.0627,-10.2398,67.5830,36.8634,22.5277,30.7195,-4.0959,18.4317,40.9594,-59.3911,57.3431,30.7195,139.2619,4.0959,47.1033,14.3358,-51.1992,-8.1919,124.9261,-8.1919,-18.4317,-61.4391,36.8634,-32.7675,10.2398,-30.7195,59.3911,65.5350,-18.4317,51.1992,55.2952,-36.8634,6.1439,-43.0073,14.3358,57.3431,106.4944,24.5756,8.1919,-34.8155,-16.3837,30.7195,-2.0480,26.6236,-20.4797,18.4317,83.9667,26.6236,-8.1919,10.2398,28.6716,12.2878,53.2472,-32.7675,47.1033,-2.0480,38.9114,28.6716
827.8,-32.7675,6.1439,49.1512,0.0000,2.0480,88.0627,16.3837,110.5903,16.3837,65.5350,59.3911,6.1439,-4.0959,65.5350,-22.5277,26.6236,116.7342,57.3431,6.1439,20.4797,14.3358,16.3837,55.2952,4.0959,-18.4317,100.3505,51.1992,10.2398,18.4317,36.8634,18.4317,28.6716,-26.6236,-4.0959,79.8708,45.0553,43.0073,-14.3358,-12.2878,57.3431,4.0959,47.1033,28.6716,26.6236,26.6236,36.8634,24.5756,53.2472,75.7748,6.1439,-30.7195,4.0959,51.1992,75.7748,63.4870,63.4870,63.4870,124.9261,106.4944,36.8634,30.7195,-26.6236,47.1033,30.7195,40.9594,20.4797,14.3358,129.0220,47.1033,65.5350,114.6862,-28.6716,32.7675,-2.0480,81.9188,40.9594,81.9188,32.7675,77.8228,16.3837,49.1512,-14.3358,26.6236,57.3431,118.7822,98.3025,51.1992,45.0553,-12.2878,61.4391,24.5756,-67.5830,36.8634,2.0480,30.7195,75.7748,86.0147,4.0959,10.2398,2.0480
828.0,-22.5277,-47.1033,53.2472,14.3358,10.2398,0.0000,16.3837,-4.0959,-6.1439,-83.9667,-24.5756,-4.0959,-77.8228,24.5756,43.0073,6.1439,-4.0959,4.0959,30.7195,12.2878,43.0073,40.9594,18.4317,-49.1512,10.2398,12.2878,30.7195,-2.0480,34.8155,10.2398,18.4317,-16.3837,-2.0480,-65.5350,14.3358,-69.6309,34.8155,-2.0480,-12.2878,6.1439,61.4391,6.1439,47.1033,73.7269,59.3911,-34.8155,14.3358,28.6716,-24.5756,30.7195,-10.2398,18.4317,-22.5277,18.4317,-8.1919,-16.3837,0.0000,4.0959,51.1992,24.5756,-71.6789,12.2878,73.7269,-6.1439,-4.0959,77.8228,67.5830,10.2398,34.8155,28.6716,69.6309,16.3837,24.5756,-45.0553,36.8634,81.9188,-6.1439,14.3358,16.3837,-24.5756,16.3837,-40.9594,94.2066,43.0073,-32.7675,-32.7675,18.4317,49.1513,26.6236,-32.7675,4.0959,83.9667,34.8155,8.1919,-65.5350,10.2398,30.7195,38.9114,40.9594,4.0959
828.1,-14.3358,-2.0480,49.1512,-26.6236,0.0000,-73.7269,-43.0073,53.2472,-49.1513,-45.0553,34.8155,-16.3837,-24.5756,-40.9594,26.6236,6.1439,34.8155,34.8155,38.9114,-18.4317,-49.1513,-36.8634,0.0000,0.0000,38.9114,47.1033,49.1512,34.8155,22.5277,-28.6716,26.6236,-14.3358,-32.7675,0.0000,-14.3358,-100.3505,51.1992,40.9594,53.2472,-55.2952,43.0073,6.1439,10.2398,-12.2878,-4.0959,-53.2472,2.0480,20.4797,10.2398,-77.8228,-22.5277,-12.2878,-16.3837,16.3837,16.3837,-22.5277,-2.0480,16.3837,12.2878,-10.2398,32.7675,-38.9114,-18.4317,18.4317,10.2398,-4.0959,-14.3358,-6.1439,-51.1992,-45.0553,-6.1439,34.8155,6.1439,40.9594,55.2952,-53.2472,-98.3025,16.3837,-14.3358,32.7675,22.5277,10.2398,-4.0959,-45.0553,28.6716,12.2878,16.3837,-65.5350,38.9114,-28.6716,57.3431,-36.8634,14.3358,12.2878,-22.5277,0.0000,-18.4317,55.2952,75.7748,26.6236
828.3,-67.5830,-28.6716,-4.0959,-32.7675,8.1919,-12.2878,-22.5277,-26.6236,-34.8155,32.7675,12.2878,-53.2472,-22.5277,-10.2398,-32.7675,-71.6789,-6.1439,-36.8634,-40.9594,-28.6716,-98.3025,28.6716,-71.6789,47.1033,-63.4870,-38.9114,-12.2878,6.1439,-63.4870,-96.2545,20.4797,-34.8155,-79.8708,-45.0553,43.0073,-51.1992,40.9594,-116.7342,-8.1919,-30.7195,-69.6309,-2.0480,-6.1439,-38.9114,53.2472,-14.3358,-8.1919,-10.2398,-49.1512,30.7195,-61.4391,-45.0553,12.2878,-45.0553,10.2398,-28.6716,-14.3358,-45.0553,8.1919,-14.3358,-24.5756,-6.1439,-120.8302,-24.5756,-38.9114,-22.5277,-83.9667,-49.1512,6.1439,20.4797,-61.4391,-16.3837,-22.5277,-47.1033,-34.8155,-34.8155,51.1992,16.3837,-26.6236,-57.3431,-20.4797,-28.6716,26.6236,-28.6716,10.2398,-79.8708,-30.7195,8.1919,-28.6716,-28.6716,-18.4317,-16.3837,-112.6383,-22.5277,-22.5277,-71.6789,-20.4797,-22.5277,0.0000,-26.6236
828.5,16.3837,65.5350,28.6716,26.6236,22.5277,14.3358,34.8155,6.1439,6.1439,-6.1439,-2.0480,-40.9594,-4.0959,0.0000,55.2952,34.8155,-83.9667,18.4317,32.7675,61.4391,77.8228,100.3505,-2.0480,73.7269,43.0073,10.2398,43.0073,0.0000,34.8155,-2.0480,71.6789,94.2066,0.0000,20.4797,-24.5756,-32.7675,-30.7195,36.8634,24.5756,-45.0553,51.1992,57.3431,8.1919,12.2878,0.0000,43.0073,45.0553,10.2398,40.9594,-24.5756,2.0480,59.3911,38.9114,14.3358,14.3358,71.6789,8.1919,59.3911,51.1992,0.0000,-32.7675,-2.0480,38.9114,26.6236,63.4870,6.1439,28.6716,-24.5756,49.1513,2.0480,-14.3358,22.5277,26.6236,38.9114,-24.5756,0.0000,38.9114,59.3911,-77.8228,-28.6716,47.1033,8.1919,10.2398,26.6236,18.4317,18.4317,47.1033,40.9594,-51.1992,63.4870,4.0959,-73.7269,86.0147,-14.3358,34.8155,-4.0959,30.7195,28.6716,92.1586,4.0959
828.7,59.3911,71.6789,43.0073,49.1512,-16.3837,6.1439,0.0000,18.4317,12.2878,0.0000,57.3431,16.3837,22.5277,61.4391,12.2878,67.5830,30.7195,-24.5756,2.0480,-45.0553,40.9594,51.1992,22.5277,20.4797,67.5830,61.4391,61.4391,63.4870,75.7748,34.8155,16.3837,40.9594,22.5277,40.9594,63.4870,-2.0480,81.9188,79.8708,20.4797,-20.4797,106.4944,-24.5756,77.8228,0.0000,28.6716,81.9188,36.8634,16.3837,6.1439,65.5350,-2.0480,67.5830,104.4464,32.7675,24.5756,53.2472,38.9114,2.0480,38.9114,36.8634,59.3911,28.6716,79.8708,6.1439,30.7195,28.6716,22.5277,47.1033,86.0147,73.7269,69.6309,90.1106,43.0073,61.4391,71.6789,53.2472,81.9188,94.2066,92.1586,112.6383,26.6236,43.0073,49.1512,49.1512,30.7195,71.6789,18.4317,73.7269,131.0700,79.8708,90.1106,49.1512,55.2952,-4.0959,69.6309,137.2139,53.2472,20.4797,112.6383,67.5830
828.8,59.3911,67.5830,40.9594,90.1106,75.7748,59.3911,-43.0073,63.4870,67.5830,32.7675,49.1513,98.3025,59.3911,38.9114,32.7675,32.7675,-18.4317,26.6236,67.5830,6.1439,86.0147,104.4464,6.1439,26.6236,96.2545,36.8634,18.4317,20.4797,71.6789,-6.1439,86.0147,124.9261,12.2878,-8.1919,104.4464,30.7195,-26.6236,65.5350,-10.2398,53.2472,49.1513,0.0000,30.7195,55.2952,59.3911,65.5350,34.8155,12.2878,49.1513,24.5756,59.3911,71.6789,53.2472,90.1106,61.4391,-12.2878,30.7195,0.0000,36.8634,6.1439,4.0959,40.9594,-73.7269,79.8708,20.4797,14.3358,65.5350,63.4870,92.1586,98.3025,-28.6716,88.0627,24.5756,-2.0480,8.1919,0.0000,-4.0959,53.2472,24.5756,145.4058,77.8228,61.4391,18.4317,98.3025,59.3911,57.3431,34.8155,10.2398,67.5830,55.2952,10.2398,18.4317,40.9594,77.8228,14.3358,-8.1919,71.6789,45.0553,81.9188,-57.3431
829.0,-47.1033,8.1919,8.1919,-30.7195,34.8155,-4.0959,30.7195,-22.5277,2.0480,-10.2398,20.4797,-34.8155,-90.1106,36.8634,-32.7675,-30.7195,14.3358,-4.0959,-38.9114,20.4797,-20.4797,-49.1512,28.6716,34.8155,-32.7675,-8.1919,-16.3837,-4.0959,18.4317,53.2472,-43.0073,-26.6236,55.2952,-40.9594,12.2878,43.0073,14.3358,28.6716,36.8634,-43.0073,-40.9594,-57.3431,-2.0480,-47.1033,-18.4317,-14.3358,34.8155,-71.6789,10.2398,-8.1919,16.3838,-10.2398,22.5277,-20.4797,0.0000,18.4317,77.8228,-32.7675,-51.1992,0.0000,43.0073,-30.7195,-40.9594,10.2398,-45.0553,51.1992,-6.1439,-18.4317,67.5830,14.3358,24.5756,47.1033,-47.1033,32.7675,-2.0480,-16.3837,10.2398,6.1439,-51.1992,34.8155,-24.5756,-8.1919,47.1033,34.8155,18.4317,63.4870,8.1919,-59.3911,-55.2952,-20.4797,-12.2878,12.2878,-4.0959,20.4797,6.1439,4.0959,-30.7195,-12.2878,-6.1439,-24.5756
829.2,-16.3837,63.4870,38.9114,-6.1439,18.4317,34.8155,-51.1992,34.8155,57.3431,49.1513,28.6716,-55.2952,36.8634,73.7269,8.1919,49.1513,-28.6716,-12.2878,79.8708,6.1439,40.9594,67.5830,-16.3837,8.1919,75.7748,6.1439,-30.7195,6.1439,-22.5277,53.2472,16.3837,38.9114,-28.6716,-16.3837,45.0553,22.5277,-20.4797,20.4797,-2.0480,38.9114,77.8228,36.8634,24.5756,-12.2878,4.0959,6.1439,-34.8155,38.9114,57.3431,-53.2472,-6.1439,14.3358,-36.8634,-6.1439,-6.1439,77.8228,22.5277,2.0480,-34.8155,14.3358,24.5756,18.4317,34.8155,-51.1992,53.2472,36.8634,6.1439,75.7748,-20.4797,55.2952,12.2878,-47.1033,104.4464,40.9594,-4.0959,14.3358,71.6789,-14.3358,26.6236,-24.5756,-2.0480,-2.0480,-4.0959,-6.1439,57.3431,47.1033,28.6716,28.6716,24.5756,88.0627,18.4317,49.1513,59.3911,22.5277,-26.6236,22.5277,43.0073,67.5830,47.1033,-47.1033
829.3,-38.9114,26.6236,-20.4797,2.0480,-45.0553,28.6716,-43.0073,-28.6716,12.2878,32.7675,4.0959,8.1919,-16.3837,-32.7675,-14.3358,40.9594,10.2398,-20.4797,12.2878,4.0959,-43.0073,-4.0959,-63.4870,38.9114,-14.3358,-63.4870,-51.1992,-16.3837,-43.0073,6.1439,-53.2472,-73.7269,-30.7195,36.8634,-59.3911,-24.5756,24.5756,-32.7675,32.7675,-12.2878,-26.6236,26.6236,-73.7269,-36.8634,-26.6236,12.2878,71.6789,-81.9188,-59.3911,20.4797,61.4391,-14.3358,40.9594,-18.4317,-10.2398,-14.3358,-32.7675,-8.1919,81.9188,-18.4317,32.7675,34.8155,-6.1439,22.5277,38.9114,-22.5277,-10.2398,-20.4797,-67.5830,-32.7675,24.5756,-12.2878,4.0959,-38.9114,43.0073,10.2398,32.7675,-10.2398,79.8708,-10.2398,-22.5277,-32.7675,-12.2878,-49.1512,30.7195,43.0073,8.1919,-51.1992,-18.4317,49.1512,75.7748,49.1512,-6.1439,4.0959,-49.1512,-61.4391,20.4797,-45.0553,-2.0480,6.1439
829.5,-16.3837,6.1439,-63.4870,34.8155,-90.1106,-47.1033,22.5277,2.0480,22.5277,-28.6716,-47.1033,30.7195,57.3431,-34.8155,-10.2398,-24.5756,67.5830,-61.4391,-16.3837,6.1439,8.1919,34.8155,-28.6716,-59.3911,-36.8634,18.4317,-20.4797,-24.5756,-22.5277,18.4317,6.1439,-10.2398,-32.7675,-45.0553,0.0000,34.8155,-71.6789,-4.0959,18.4317,-36.8634,-12.2878,-86.0147,-24.5756,-10.2398,-4.0959,-24.5756,-14.3358,-38.9114,55.2952,-18.4317,-34.8155,18.4317,-32.7675,-2.0480,28.6716,-22.5277,-36.8634,-38.9114,55.2952,-10.2398,-45.0553,18.4317,12.2878,-26.6236,-36.8634,61.4391,-22.5277,-10.2398,-73.7269,-75.7748,-45.0553,26.6236,-61.4391,47.1033,16.3837,0.0000,43.0073,-47.1033,-71.6789,-6.1439,24.5756,-61.4391,34.8155,-59.3911,-67.5830,-36.8634,-30.7195,-18.4317,-26.6236,-6.1439,-26.6236,51.1992,-20.4797,10.2398,-32.7675,-8.1919,-28.6716,-45.0553,-32.7675,6.1439
829.7,53.2472,-40.9594,0.0000,10.2398,8.1919,-75.7748,-28.6716,32.7675,20.4797,94.2066,0.0000,-59.3911,-49.1512,-77.8228,-38.9114,10.2398,-55.2952,-38.9114,-26.6236,-55.2952,-8.1919,-28.6716,-10.2398,40.9594,16.3838,47.1033,-30.7195,14.3358,-22.5277,-47.1033,0.0000,32.7675,28.6716,-22.5277,18.4317,-51.1992,32.7675,-26.6236,-6.1439,-12.2878,36.8634,-49.1512,-24.5756,-73.7269,-2.0480,55.2952,-65.5350,16.3838,-2.0480,-6.1439,-2.0480,30.7195,4.0959,4.0959,-135.1659,6.1439,-24.5756,2.0480,-38.9114,18.4317,71.6789,-6.1439,-38.9114,8.1919,65.5350,-59.3911,-47.1033,-38.9114,57.3431,4.0959,43.0073,4.0959,-4.0959,-36.8634,-59.3911,6.1439,10.2398,116.7342,-12.2878,16.3838,47.1033,-26.6236,-36.8634,-61.4391,30.7195,-47.1033,53.2472,0.0000,40.9594,-45.0553,34.8155,2.0480,8.1919,-45.0553,6.1439,-38.9114,-24.5756,-12.2878,-14.3358,22.5277
829.9,88.0627,49.1513,88.0627,36.8634,-34.8155,-71.6789,18.4317,59.3911,-16.3837,-12.2878,14.3358,10.2398,-12.2878,67.5830,10.2398,83.9667,-65.5350,12.2878,57.3431,6.1439,88.0627,-24.5756,28.6716,73.7269,32.7675,32.7675,18.4317,22.5277,12.2878,40.9594,-10.2398,30.7195,32.7675,-6.1439,61.4391,34.8155,16.3837,49.1513,51.1992,16.3837,104.4464,67.5830,-4.0959,0.0000,-24.5756,40.9594,100.3505,16.3837,63.4870,79.8708,30.7195,-22.5277,20.4797,10.2398,69.6309,-45.0553,-6.1439,73.7269,73.7269,4.0959,6.1439,49.1513,-32.7675,-8.1919,12.2878,59.3911,65.5350,12.2878,14.3358,32.7675,43.0073,75.7748,51.1992,43.0073,-6.1439,69.6309,-36.8634,28.6716,120.8302,77.8228,20.4797,32.7675,14.3358,0.0000,63.4870,30.7195,8.1919,53.2472,77.8228,-16.3837,67.5830,-40.9594,-2.0480,-57.3431,-57.3431,73.7269,75.7748,100.3505,81.9188,57.3431
