Wavelength[nm],0.00,6.67,13.34,20.01,26.69,33.36,40.03,46.70,53.37,60.04,66.71,73.38,80.06,86.73,93.40,100.07,106.74,113.41,120.08,126.75,133.43,140.10,146.77,153.44,160.11,166.78,173.45,180.12,186.80,193.47,200.14,206.81,213.48,220.15,226.82,233.49,240.17,246.84,253.51,260.18,266.85,273.52,280.19,286.87,293.54,300.21,306.88,313.55,320.22,326.89,333.56,340.24,346.91,353.58,360.25,366.92,373.59,380.26,386.93,393.61,400.28,406.95,413.62,420.29,426.96,433.63,440.30,446.98,453.65,460.32,466.99,473.66,480.33,487.00,493.67
689.9,2637.7838,2617.3041,2662.3594,2506.7137,2584.5366,2562.0089,2535.3853,2496.4739
690.1,2705.3667,2660.3114,2742.2302,2641.8797,2695.1269,2807.7652,2668.5033,2670.5512
690.2,2605.0163,2611.1602,2617.3041,2475.9942,2496.4739,2672.5992,2619.3520,2490.3300
690.4,2635.7358,2707.4147,2641.8797,2594.7764,2535.3853,2551.7691,2617.3041,2703.3187
690.6,2504.6658,2539.4812,2504.6658,2641.8797,2650.0716,2531.2894,2629.5919,2619.3520
690.8,2721.7505,2564.0569,2695.1269,2645.9756,2523.0975,2652.1195,2652.1195,2648.0236
691.0,2461.6584,2619.3520,2545.6252,2506.7137,2588.6325,2498.5219,2490.3300,2494.4259
691.2,2459.6105,2611.1602,2590.6805,2498.5219,2566.1048,2629.5919,2541.5292,2676.6952
691.4,2525.1455,2502.6178,2553.8170,2465.7544,2371.5478,2559.9609,2510.8097,2488.2820
691.5,2596.8244,2590.6805,2629.5919,2527.1934,2502.6178,2674.6472,2584.5366,2660.3114
691.7,2447.3227,2572.2488,2543.5772,2457.5625,2353.1161,2492.3780,2437.0828,2473.9462
691.9,2543.5772,2441.1788,2400.2194,2473.9462,2514.9056,2529.2414,2486.2341,2582.4886
692.1,2506.7137,2502.6178,2428.8909,2428.8909,2443.2267,2482.1381,2504.6658,2326.4925
692.3,2488.2820,2469.8503,2441.1788,2457.5625,2631.6398,2463.7064,2459.6105,2596.8244
692.5,2387.9316,2316.2527,2340.8283,2475.9942,2394.0755,2414.5552,2416.6031,2389.9795
692.7,2396.1234,2553.8170,2480.0902,2400.2194,2451.4186,2504.6658,2607.0642,2586.5845
692.8,2332.6364,2318.3006,2250.7177,2322.3966,2385.8836,2338.7803,2295.7730,2303.9648
693.0,2351.0681,2369.4998,2451.4186,2492.3780,2385.8836,2406.3633,2453.4666,2418.6511
693.2,2230.2380,2303.9648,2344.9242,2398.1714,2279.3892,2342.8762,2326.4925,2242.5258
693.4,2443.2267,2478.0422,2330.5884,2375.6438,2375.6438,2281.4372,2357.2120,2453.4666
693.6,2260.9575,2301.9169,2244.5738,2240.4778,2359.2600,2293.7250,2222.0461,2265.0534
693.8,2308.0608,2310.1087,2351.0681,2254.8136,2365.4039,2322.3966,2287.5811,2258.9095
694.0,2271.1973,2244.5738,2275.2933,2273.2453,2260.9575,2248.6697,2174.9428,2328.5405
694.1,2420.6991,2369.4998,2324.4445,2314.2047,2402.2673,2379.7397,2324.4445,2359.2600
694.3,2150.3672,2299.8689,2344.9242,2219.9981,2195.4225,2265.0534,2240.4778,2197.4705
694.5,2146.2712,2199.5184,2273.2453,2306.0128,2179.0388,2246.6217,2281.4372,2215.9022
694.7,2172.8948,2140.1273,2226.1420,2172.8948,2162.6550,2082.7842,2228.1900,2179.0388
694.9,2199.5184,2226.1420,2152.4152,2260.9575,2181.0867,2236.3819,2195.4225,2191.3266
695.1,2078.6883,2162.6550,2136.0314,2131.9355,2107.3598,2107.3598,2150.3672,2199.5184
695.3,2260.9575,2193.3745,2146.2712,2250.7177,2123.7436,2138.0794,2176.9908,2138.0794
695.5,2039.7769,2013.1533,2121.6956,2119.6477,2070.4964,2025.4411,2117.5997,2113.5037
695.6,2140.1273,2168.7989,2199.5184,2158.5591,2166.7509,2195.4225,2203.6144,2129.8875
695.8,2084.8322,2039.7769,2072.5444,2004.9614,2023.3931,2121.6956,2146.2712,2095.0720
696.0,2015.2013,2099.1680,2133.9834,2115.5517,2101.2159,2047.9688,2066.4005,2052.0647
696.2,1970.1459,2000.8655,2041.8248,2000.8655,1931.2345,2015.2013,2047.9688,2047.9688
696.4,2074.5923,2170.8469,2189.2786,2195.4225,2031.5850,2062.3045,2164.7030,2164.7030
696.6,2144.2233,1984.4817,1937.3784,1972.1939,2095.0720,1992.6736,1972.1939,1949.6662
696.8,1986.5297,2027.4891,2019.2972,2033.6330,2101.2159,2047.9688,2080.7362,2029.5370
696.9,2086.8802,2027.4891,1992.6736,2033.6330,2017.2492,2035.6809,1998.8175,2119.6477
697.1,2035.6809,1984.4817,2090.9761,2019.2972,2015.2013,1998.8175,2027.4891,2002.9134
697.3,1990.6256,2047.9688,2011.1053,2021.3452,2033.6330,2002.9134,2011.1053,1992.6736
697.5,2066.4005,2105.3119,2129.8875,2107.3598,2101.2159,2131.9355,2082.7842,2000.8655
697.7,1918.9467,1853.4117,1968.0980,2017.2492,1959.9061,1996.7695,1968.0980,2011.1053
697.9,2033.6330,2064.3525,2004.9614,2033.6330,2097.1200,2121.6956,1957.8581,2060.2566
698.1,1945.5703,1863.6516,2000.8655,1984.4817,1935.3305,2015.2013,1896.4191,1959.9061
698.2,1968.0980,1961.9541,2052.0647,2093.0241,1992.6736,2072.5444,2004.9614,1957.8581
698.4,1896.4191,1904.6109,1933.2825,1925.0906,1929.1866,1877.9873,1970.1459,1957.8581
698.6,1931.2345,1980.3858,1992.6736,1943.5223,1937.3784,1902.5630,2017.2492,1961.9541
698.8,1906.6589,1906.6589,1892.3231,1853.4117,1888.2272,1800.1645,1974.2419,1970.1459
699.0,1992.6736,1877.9873,1904.6109,1964.0020,2019.2972,1935.3305,2019.2972,1939.4264
699.2,1822.6922,1804.2605,1871.8434,2004.9614,1992.6736,1865.6995,1871.8434,1843.1719
699.4,1865.6995,1908.7069,1914.8508,1929.1866,1953.7622,1847.2678,1933.2825,1863.6516
699.5,1839.0759,1830.8841,1886.1792,1822.6922,1923.0427,1822.6922,1826.7881,1923.0427
699.7,1912.8028,1918.9467,1968.0980,1826.7881,1910.7548,1886.1792,1908.7069,1894.3711
699.9,1765.3491,1812.4523,1832.9320,1875.9394,1740.7734,1837.0280,1773.5409,1763.3011
700.1,1943.5223,1906.6589,1853.4117,1859.5556,1841.1239,1916.8988,1832.9320,1853.4117
700.3,1796.0686,1851.3637,1775.5889,1892.3231,1816.5483,1877.9873,1859.5556,1841.1239
700.5,1820.6442,1832.9320,1789.9247,1820.6442,1800.1645,1740.7734,1775.5889,1822.6922
700.7,1857.5077,1855.4597,1757.1572,1875.9394,1808.3564,1777.6369,1748.9653,1751.0133
700.8,1779.6848,1857.5077,1839.0759,1851.3637,1759.2052,1832.9320,1740.7734,1771.4930
701.0,1681.3823,1783.7808,1755.1092,1789.9247,1843.1719,1759.2052,1824.7402,1820.6442
701.2,1845.2198,1820.6442,1832.9320,1810.4044,1714.1498,1800.1645,1875.9394,1736.6775
701.4,1673.1905,1834.9800,1771.4930,1722.3417,1712.1019,1763.3011,1722.3417,1699.8141
701.6,1791.9727,1791.9727,1857.5077,1812.4523,1746.9173,1738.7255,1802.2125,1730.5336
701.8,1687.5262,1738.7255,1722.3417,1679.3344,1712.1019,1716.1978,1730.5336,1734.6295
701.9,1785.8287,1757.1572,1751.0133,1789.9247,1773.5409,1775.5889,1763.3011,1693.6702
702.1,1685.4783,1746.9173,1660.9027,1695.7181,1685.4783,1714.1498,1751.0133,1685.4783
702.3,1791.9727,1832.9320,1765.3491,1654.7587,1660.9027,1732.5816,1697.7661,1761.2531
702.5,1738.7255,1748.9653,1677.2864,1664.9986,1693.6702,1734.6295,1697.7661,1710.0539
702.7,1851.3637,1712.1019,1683.4303,1681.3823,1767.3970,1730.5336,1701.8620,1671.1425
702.9,1695.7181,1710.0539,1626.0872,1722.3417,1660.9027,1619.9433,1701.8620,1664.9986
703.1,1732.5816,1683.4303,1644.5189,1673.1905,1652.7108,1769.4450,1697.7661,1701.8620
703.2,1626.0872,1624.0392,1578.9839,1673.1905,1597.4156,1589.2238,1693.6702,1630.1831
703.4,1736.6775,1693.6702,1687.5262,1705.9580,1699.8141,1691.6222,1691.6222,1677.2864
703.6,1646.5669,1658.8547,1691.6222,1638.3750,1585.1278,1660.9027,1650.6628,1634.2791
703.8,1746.9173,1699.8141,1646.5669,1714.1498,1619.9433,1621.9913,1648.6148,1667.0466
704.0,1671.1425,1720.2938,1650.6628,1667.0466,1642.4709,1595.3677,1585.1278,1607.6555
704.2,1673.1905,1646.5669,1664.9986,1710.0539,1669.0945,1523.6888,1697.7661,1671.1425
704.4,1615.8473,1638.3750,1558.5042,1499.1131,1613.7994,1632.2311,1597.4156,1628.1352
704.5,1648.6148,1611.7514,1603.5595,1689.5742,1656.8067,1613.7994,1673.1905,1671.1425
704.7,1691.6222,1615.8473,1562.6002,1570.7920,1630.1831,1675.2384,1587.1758,1656.8067
704.9,1658.8547,1669.0945,1642.4709,1667.0466,1630.1831,1640.4230,1544.1684,1607.6555
705.1,1552.3603,1597.4156,1626.0872,1544.1684,1648.6148,1673.1905,1554.4083,1583.0798
705.3,1597.4156,1675.2384,1626.0872,1587.1758,1617.8953,1677.2864,1621.9913,1638.3750
705.5,1552.3603,1574.8880,1556.4562,1564.6481,1566.6961,1607.6555,1675.2384,1564.6481
705.7,1583.0798,1638.3750,1613.7994,1492.9692,1560.5522,1552.3603,1595.3677,1619.9433
705.8,1525.7367,1564.6481,1593.3197,1490.9213,1599.4636,1556.4562,1564.6481,1535.9766
706.0,1628.1352,1576.9359,1599.4636,1521.6408,1533.9286,1540.0725,1638.3750,1609.7034
706.2,1529.8327,1576.9359,1542.1205,1587.1758,1585.1278,1513.4489,1538.0245,1591.2717
706.4,1556.4562,1595.3677,1574.8880,1591.2717,1574.8880,1603.5595,1601.5116,1597.4156
706.6,1556.4562,1464.2977,1505.2570,1568.7441,1548.2644,1574.8880,1576.9359,1546.2164
706.8,1529.8327,1615.8473,1546.2164,1556.4562,1509.3530,1523.6888,1605.6075,1507.3050
706.9,1476.5855,1589.2238,1488.8733,1519.5928,1591.2717,1423.3383,1470.4416,1529.8327
707.1,1607.6555,1591.2717,1538.0245,1568.7441,1554.4083,1548.2644,1581.0319,1462.2497
707.3,1576.9359,1531.8806,1535.9766,1499.1131,1591.2717,1505.2570,1550.3123,1503.2091
707.5,1486.8253,1495.0172,1558.5042,1478.6334,1570.7920,1570.7920,1538.0245,1497.0652
707.7,1478.6334,1495.0172,1425.3863,1509.3530,1509.3530,1507.3050,1552.3603,1531.8806
707.9,1484.7773,1535.9766,1548.2644,1476.5855,1492.9692,1550.3123,1503.2091,1599.4636
708.1,1548.2644,1566.6961,1495.0172,1517.5448,1556.4562,1572.8400,1472.4895,1443.8180
708.2,1558.5042,1552.3603,1466.3456,1535.9766,1523.6888,1544.1684,1523.6888,1460.2017
708.4,1552.3603,1497.0652,1437.6741,1513.4489,1458.1537,1447.9139,1507.3050,1464.2977
708.6,1497.0652,1497.0652,1458.1537,1478.6334,1529.8327,1447.9139,1466.3456,1484.7773
708.8,1449.9619,1572.8400,1443.8180,1472.4895,1398.7627,1443.8180,1546.2164,1488.8733
709.0,1540.0725,1503.2091,1523.6888,1531.8806,1550.3123,1482.7294,1505.2570,1538.0245
709.2,1374.1870,1548.2644,1492.9692,1495.0172,1452.0098,1501.1611,1527.7847,1550.3123
709.4,1482.7294,1505.2570,1576.9359,1425.3863,1542.1205,1468.3936,1456.1058,1521.6408
709.5,1486.8253,1484.7773,1382.3789,1540.0725,1476.5855,1554.4083,1509.3530,1566.6961
709.7,1503.2091,1560.5522,1495.0172,1433.5781,1556.4562,1441.7700,1503.2091,1425.3863
709.9,1468.3936,1441.7700,1501.1611,1454.0578,1441.7700,1550.3123,1490.9213,1499.1131
710.1,1499.1131,1404.9066,1501.1611,1431.5302,1466.3456,1466.3456,1484.7773,1492.9692
710.3,1447.9139,1499.1131,1417.1944,1505.2570,1456.1058,1437.6741,1513.4489,1490.9213
710.5,1509.3530,1548.2644,1445.8659,1484.7773,1456.1058,1499.1131,1474.5375,1480.6814
710.6,1462.2497,1374.1870,1525.7367,1507.3050,1411.0505,1478.6334,1529.8327,1396.7147
710.8,1546.2164,1464.2977,1390.5708,1458.1537,1476.5855,1464.2977,1437.6741,1507.3050
711.0,1419.2423,1472.4895,1466.3456,1443.8180,1482.7294,1517.5448,1480.6814,1394.6667
711.2,1437.6741,1443.8180,1445.8659,1531.8806,1404.9066,1417.1944,1447.9139,1449.9619
711.4,1458.1537,1492.9692,1406.9545,1464.2977,1464.2977,1521.6408,1447.9139,1411.0505
711.6,1462.2497,1425.3863,1482.7294,1423.3383,1435.6261,1396.7147,1495.0172,1421.2903
711.8,1411.0505,1480.6814,1431.5302,1478.6334,1482.7294,1462.2497,1394.6667,1427.4342
711.9,1425.3863,1419.2423,1460.2017,1384.4269,1372.1391,1390.5708,1460.2017,1456.1058
712.1,1476.5855,1390.5708,1409.0025,1419.2423,1454.0578,1413.0984,1468.3936,1390.5708
712.3,1433.5781,1427.4342,1404.9066,1492.9692,1443.8180,1427.4342,1378.2830,1404.9066
712.5,1322.9878,1376.2350,1441.7700,1423.3383,1402.8586,1409.0025,1441.7700,1472.4895
712.7,1431.5302,1449.9619,1466.3456,1429.4822,1454.0578,1382.3789,1411.0505,1468.3936
712.9,1435.6261,1476.5855,1394.6667,1460.2017,1384.4269,1419.2423,1423.3383,1437.6741
713.0,1466.3456,1382.3789,1443.8180,1402.8586,1359.8512,1476.5855,1449.9619,1433.5781
713.2,1411.0505,1468.3936,1376.2350,1433.5781,1454.0578,1409.0025,1476.5855,1423.3383
713.4,1423.3383,1392.6188,1429.4822,1386.4748,1454.0578,1394.6667,1351.6594,1341.4195
713.6,1363.9472,1351.6594,1409.0025,1437.6741,1409.0025,1495.0172,1372.1391,1406.9545
713.8,1452.0098,1347.5634,1452.0098,1499.1131,1392.6188,1423.3383,1443.8180,1378.2830
714.0,1386.4748,1386.4748,1398.7627,1357.8033,1476.5855,1402.8586,1378.2830,1349.6114
714.1,1298.4122,1404.9066,1441.7700,1417.1944,1345.5155,1392.6188,1419.2423,1429.4822
714.3,1443.8180,1390.5708,1406.9545,1476.5855,1347.5634,1437.6741,1431.5302,1447.9139
714.5,1388.5228,1361.8992,1359.8512,1380.3309,1374.1870,1468.3936,1404.9066,1347.5634
714.7,1411.0505,1423.3383,1411.0505,1378.2830,1382.3789,1368.0431,1349.6114,1382.3789
714.9,1419.2423,1404.9066,1310.7000,1392.6188,1421.2903,1361.8992,1488.8733,1359.8512
715.1,1370.0911,1398.7627,1388.5228,1359.8512,1347.5634,1394.6667,1363.9472,1392.6188
715.3,1382.3789,1347.5634,1331.1797,1458.1537,1423.3383,1372.1391,1374.1870,1425.3863
715.4,1437.6741,1386.4748,1345.5155,1343.4675,1400.8106,1273.8366,1361.8992,1435.6261
715.6,1415.1464,1357.8033,1335.2756,1368.0431,1345.5155,1378.2830,1345.5155,1382.3789
715.8,1365.9952,1390.5708,1445.8659,1339.3716,1296.3642,1431.5302,1445.8659,1363.9472
716.0,1406.9545,1419.2423,1388.5228,1419.2423,1378.2830,1337.3236,1361.8992,1396.7147
716.2,1382.3789,1288.1723,1437.6741,1392.6188,1275.8845,1365.9952,1411.0505,1353.7073
716.4,1355.7553,1320.9398,1406.9545,1365.9952,1398.7627,1406.9545,1347.5634,1365.9952
716.5,1378.2830,1365.9952,1359.8512,1447.9139,1339.3716,1318.8919,1390.5708,1351.6594
716.7,1421.2903,1376.2350,1435.6261,1421.2903,1384.4269,1308.6520,1349.6114,1372.1391
716.9,1355.7553,1388.5228,1409.0025,1288.1723,1312.7480,1361.8992,1347.5634,1335.2756
717.1,1347.5634,1341.4195,1376.2350,1365.9952,1345.5155,1372.1391,1343.4675,1384.4269
717.3,1282.0284,1406.9545,1392.6188,1294.3163,1325.0358,1370.0911,1359.8512,1374.1870
717.5,1351.6594,1333.2277,1353.7073,1370.0911,1341.4195,1409.0025,1325.0358,1341.4195
717.6,1335.2756,1370.0911,1355.7553,1343.4675,1382.3789,1322.9878,1386.4748,1378.2830
717.8,1337.3236,1337.3236,1349.6114,1300.4602,1368.0431,1368.0431,1365.9952,1349.6114
718.0,1345.5155,1404.9066,1404.9066,1357.8033,1396.7147,1349.6114,1333.2277,1374.1870
718.2,1335.2756,1347.5634,1382.3789,1368.0431,1368.0431,1409.0025,1355.7553,1351.6594
718.4,1327.0838,1382.3789,1304.5561,1357.8033,1292.2683,1357.8033,1339.3716,1322.9878
718.6,1394.6667,1327.0838,1343.4675,1431.5302,1296.3642,1372.1391,1312.7480,1363.9472
718.8,1376.2350,1308.6520,1333.2277,1357.8033,1339.3716,1343.4675,1374.1870,1355.7553
718.9,1380.3309,1376.2350,1396.7147,1382.3789,1310.7000,1294.3163,1316.8439,1353.7073
719.1,1337.3236,1349.6114,1343.4675,1380.3309,1339.3716,1361.8992,1368.0431,1390.5708
719.3,1390.5708,1335.2756,1361.8992,1351.6594,1413.0984,1273.8366,1239.0211,1294.3163
719.5,1343.4675,1300.4602,1308.6520,1365.9952,1339.3716,1290.2203,1292.2683,1357.8033
719.7,1351.6594,1316.8439,1374.1870,1294.3163,1261.5487,1378.2830,1286.1244,1376.2350
719.9,1394.6667,1300.4602,1386.4748,1423.3383,1359.8512,1353.7073,1357.8033,1365.9952
720.0,1361.8992,1273.8366,1429.4822,1343.4675,1298.4122,1345.5155,1294.3163,1349.6114
720.2,1312.7480,1353.7073,1392.6188,1361.8992,1355.7553,1282.0284,1302.5081,1296.3642
720.4,1314.7959,1331.1797,1327.0838,1310.7000,1411.0505,1355.7553,1353.7073,1304.5561
720.6,1372.1391,1345.5155,1374.1870,1347.5634,1341.4195,1306.6041,1290.2203,1300.4602
720.8,1382.3789,1277.9325,1390.5708,1333.2277,1310.7000,1409.0025,1310.7000,1308.6520
721.0,1290.2203,1327.0838,1316.8439,1314.7959,1411.0505,1376.2350,1351.6594,1349.6114
721.1,1322.9878,1331.1797,1327.0838,1290.2203,1314.7959,1294.3163,1347.5634,1331.1797
721.3,1261.5487,1337.3236,1343.4675,1353.7073,1312.7480,1296.3642,1337.3236,1363.9472
721.5,1304.5561,1365.9952,1355.7553,1339.3716,1378.2830,1294.3163,1316.8439,1329.1317
721.7,1284.0764,1308.6520,1269.7406,1335.2756,1298.4122,1370.0911,1357.8033,1333.2277
721.9,1365.9952,1363.9472,1337.3236,1300.4602,1294.3163,1390.5708,1386.4748,1384.4269
722.1,1345.5155,1404.9066,1363.9472,1279.9805,1382.3789,1286.1244,1325.0358,1322.9878
722.2,1320.9398,1349.6114,1275.8845,1322.9878,1290.2203,1329.1317,1296.3642,1347.5634
722.4,1284.0764,1361.8992,1314.7959,1372.1391,1269.7406,1349.6114,1333.2277,1351.6594
722.6,1314.7959,1347.5634,1361.8992,1312.7480,1312.7480,1365.9952,1370.0911,1320.9398
722.8,1302.5081,1310.7000,1343.4675,1337.3236,1329.1317,1382.3789,1316.8439,1406.9545
723.0,1347.5634,1347.5634,1337.3236,1290.2203,1351.6594,1286.1244,1296.3642,1282.0284
723.2,1296.3642,1288.1723,1302.5081,1368.0431,1306.6041,1341.4195,1355.7553,1380.3309
723.3,1376.2350,1284.0764,1345.5155,1302.5081,1300.4602,1335.2756,1282.0284,1339.3716
723.5,1347.5634,1353.7073,1273.8366,1316.8439,1271.7886,1376.2350,1312.7480,1306.6041
723.7,1394.6667,1290.2203,1365.9952,1306.6041,1279.9805,1374.1870,1279.9805,1361.8992
723.9,1263.5967,1349.6114,1349.6114,1294.3163,1329.1317,1331.1797,1409.0025,1318.8919
724.1,1349.6114,1300.4602,1304.5561,1322.9878,1335.2756,1306.6041,1314.7959,1296.3642
724.3,1298.4122,1306.6041,1316.8439,1288.1723,1365.9952,1347.5634,1339.3716,1308.6520
724.4,1314.7959,1306.6041,1327.0838,1318.8919,1353.7073,1290.2203,1290.2203,1318.8919
724.6,1386.4748,1349.6114,1339.3716,1308.6520,1310.7000,1251.3089,1404.9066,1294.3163
724.8,1322.9878,1306.6041,1368.0431,1382.3789,1339.3716,1300.4602,1318.8919,1267.6927
725.0,1376.2350,1402.8586,1294.3163,1318.8919,1251.3089,1355.7553,1329.1317,1351.6594
725.2,1294.3163,1302.5081,1282.0284,1343.4675,1327.0838,1298.4122,1269.7406,1294.3163
725.4,1304.5561,1282.0284,1357.8033,1298.4122,1339.3716,1310.7000,1310.7000,1316.8439
725.5,1320.9398,1277.9325,1294.3163,1310.7000,1277.9325,1302.5081,1351.6594,1279.9805
725.7,1318.8919,1296.3642,1306.6041,1329.1317,1316.8439,1296.3642,1347.5634,1286.1244
725.9,1335.2756,1343.4675,1308.6520,1341.4195,1322.9878,1331.1797,1296.3642,1286.1244
726.1,1376.2350,1370.0911,1292.2683,1343.4675,1273.8366,1310.7000,1335.2756,1394.6667
726.3,1361.8992,1267.6927,1302.5081,1251.3089,1294.3163,1284.0764,1335.2756,1296.3642
726.5,1327.0838,1294.3163,1320.9398,1300.4602,1337.3236,1333.2277,1333.2277,1327.0838
726.6,1282.0284,1279.9805,1294.3163,1353.7073,1251.3089,1296.3642,1316.8439,1322.9878
726.8,1335.2756,1290.2203,1306.6041,1325.0358,1267.6927,1263.5967,1290.2203,1308.6520
727.0,1284.0764,1359.8512,1290.2203,1257.4528,1355.7553,1294.3163,1327.0838,1273.8366
727.2,1337.3236,1357.8033,1267.6927,1304.5561,1300.4602,1269.7406,1277.9325,1376.2350
727.4,1239.0211,1284.0764,1296.3642,1277.9325,1277.9325,1337.3236,1329.1317,1279.9805
727.6,1286.1244,1304.5561,1376.2350,1304.5561,1191.9178,1322.9878,1296.3642,1308.6520
727.7,1359.8512,1263.5967,1261.5487,1353.7073,1312.7480,1255.4048,1337.3236,1380.3309
727.9,1310.7000,1269.7406,1325.0358,1300.4602,1365.9952,1271.7886,1284.0764,1267.6927
728.1,1325.0358,1320.9398,1257.4528,1247.2130,1288.1723,1343.4675,1263.5967,1310.7000
728.3,1357.8033,1314.7959,1306.6041,1296.3642,1279.9805,1261.5487,1335.2756,1337.3236
728.5,1327.0838,1292.2683,1390.5708,1363.9472,1337.3236,1224.6853,1351.6594,1282.0284
728.7,1300.4602,1357.8033,1234.9252,1232.8772,1345.5155,1347.5634,1292.2683,1273.8366
728.8,1378.2830,1308.6520,1327.0838,1284.0764,1294.3163,1296.3642,1300.4602,1345.5155
729.0,1273.8366,1290.2203,1312.7480,1304.5561,1310.7000,1325.0358,1269.7406,1253.3569
729.2,1292.2683,1298.4122,1232.8772,1251.3089,1341.4195,1279.9805,1261.5487,1234.9252
729.4,1290.2203,1337.3236,1196.0138,1314.7959,1341.4195,1343.4675,1318.8919,1322.9878
729.6,1310.7000,1284.0764,1277.9325,1286.1244,1306.6041,1349.6114,1320.9398,1218.5414
729.8,1337.3236,1312.7480,1302.5081,1318.8919,1277.9325,1245.1650,1300.4602,1316.8439
729.9,1263.5967,1300.4602,1392.6188,1286.1244,1333.2277,1325.0358,1329.1317,1282.0284
730.1,1261.5487,1343.4675,1290.2203,1290.2203,1277.9325,1304.5561,1275.8845,1288.1723
730.3,1347.5634,1290.2203,1298.4122,1337.3236,1286.1244,1249.2609,1271.7886,1255.4048
730.5,1265.6447,1271.7886,1259.5008,1269.7406,1251.3089,1290.2203,1257.4528,1288.1723
730.7,1304.5561,1327.0838,1325.0358,1265.6447,1279.9805,1331.1797,1300.4602,1302.5081
730.9,1288.1723,1279.9805,1320.9398,1302.5081,1269.7406,1282.0284,1286.1244,1222.6373
731.0,1314.7959,1230.8292,1267.6927,1267.6927,1206.2536,1279.9805,1288.1723,1263.5967
731.2,1265.6447,1343.4675,1265.6447,1294.3163,1343.4675,1333.2277,1257.4528,1298.4122
731.4,1300.4602,1286.1244,1269.7406,1271.7886,1341.4195,1320.9398,1288.1723,1236.9731
731.6,1357.8033,1302.5081,1312.7480,1210.3495,1284.0764,1255.4048,1265.6447,1292.2683
731.8,1222.6373,1327.0838,1329.1317,1279.9805,1312.7480,1286.1244,1329.1317,1296.3642
732.0,1376.2350,1380.3309,1302.5081,1300.4602,1290.2203,1234.9252,1300.4602,1275.8845
732.1,1392.6188,1290.2203,1236.9731,1277.9325,1298.4122,1296.3642,1269.7406,1269.7406
732.3,1251.3089,1312.7480,1271.7886,1218.5414,1318.8919,1322.9878,1304.5561,1333.2277
732.5,1322.9878,1230.8292,1243.1170,1265.6447,1308.6520,1333.2277,1337.3236,1282.0284
732.7,1331.1797,1298.4122,1345.5155,1363.9472,1230.8292,1300.4602,1288.1723,1296.3642
732.9,1275.8845,1335.2756,1327.0838,1275.8845,1296.3642,1351.6594,1312.7480,1249.2609
733.1,1232.8772,1279.9805,1253.3569,1292.2683,1339.3716,1343.4675,1316.8439,1273.8366
733.2,1312.7480,1243.1170,1296.3642,1372.1391,1282.0284,1333.2277,1220.5894,1335.2756
733.4,1312.7480,1290.2203,1327.0838,1243.1170,1292.2683,1298.4122,1271.7886,1253.3569
733.6,1286.1244,1298.4122,1277.9325,1365.9952,1279.9805,1316.8439,1288.1723,1318.8919
733.8,1265.6447,1318.8919,1284.0764,1316.8439,1267.6927,1292.2683,1253.3569,1259.5008
734.0,1232.8772,1370.0911,1302.5081,1261.5487,1302.5081,1388.5228,1339.3716,1275.8845
734.2,1279.9805,1349.6114,1306.6041,1261.5487,1302.5081,1349.6114,1294.3163,1300.4602
734.3,1300.4602,1320.9398,1298.4122,1257.4528,1255.4048,1279.9805,1390.5708,1306.6041
734.5,1282.0284,1337.3236,1259.5008,1263.5967,1355.7553,1298.4122,1234.9252,1271.7886
734.7,1353.7073,1243.1170,1337.3236,1226.7333,1335.2756,1302.5081,1290.2203,1282.0284
734.9,1347.5634,1308.6520,1284.0764,1335.2756,1314.7959,1314.7959,1234.9252,1245.1650
735.1,1312.7480,1294.3163,1339.3716,1339.3716,1316.8439,1329.1317,1296.3642,1232.8772
735.2,1316.8439,1306.6041,1255.4048,1206.2536,1290.2203,1300.4602,1353.7073,1294.3163
735.4,1318.8919,1300.4602,1320.9398,1286.1244,1304.5561,1253.3569,1269.7406,1243.1170
735.6,1296.3642,1304.5561,1339.3716,1241.0691,1261.5487,1282.0284,1310.7000,1286.1244
735.8,1253.3569,1292.2683,1277.9325,1257.4528,1310.7000,1312.7480,1325.0358,1290.2203
736.0,1320.9398,1259.5008,1279.9805,1304.5561,1341.4195,1282.0284,1304.5561,1263.5967
736.2,1294.3163,1304.5561,1308.6520,1284.0764,1286.1244,1343.4675,1255.4048,1294.3163
736.3,1282.0284,1306.6041,1322.9878,1288.1723,1273.8366,1247.2130,1249.2609,1292.2683
736.5,1288.1723,1247.2130,1349.6114,1312.7480,1273.8366,1279.9805,1300.4602,1292.2683
736.7,1337.3236,1288.1723,1343.4675,1296.3642,1253.3569,1261.5487,1341.4195,1261.5487
736.9,1255.4048,1269.7406,1275.8845,1327.0838,1314.7959,1310.7000,1253.3569,1273.8366
737.1,1339.3716,1296.3642,1308.6520,1347.5634,1226.7333,1292.2683,1327.0838,1265.6447
737.3,1279.9805,1322.9878,1243.1170,1300.4602,1335.2756,1302.5081,1316.8439,1294.3163
737.4,1239.0211,1325.0358,1245.1650,1259.5008,1279.9805,1376.2350,1236.9731,1261.5487
