Wavelength[nm],0.00,1000.69,2001.38,3002.08,4002.77,5003.46,6004.15,7004.85,8005.54,9006.23,10006.92,11007.62,12008.31,13009.00,14009.69,15010.38,16011.08,17011.77,18012.46,19013.15,20013.85,21014.54,22015.23,23015.92,24016.61,25017.31,26018.00,27018.69,28019.38,29020.08,30020.77,31021.46,32022.15,33022.85,34023.54,35024.23,36024.92,37025.61,38026.31,39027.00,40027.69,41028.38,42029.08,43029.77,44030.46,45031.15,46031.85,47032.54,48033.23,49033.92,50034.61,51035.31,52036.00,53036.69,54037.38,55038.08,56038.77,57039.46,58040.15,59040.84
781.8,40.9594,79.8708,96.2545,-4.0959,131.0700,-2.0480,18.4317,61.4391,61.4391,88.0627,26.6236,161.7895,81.9187,43.0073,131.0700,32.7675,47.1033,88.0627,104.4464,102.3984,131.0700,83.9667,81.9187,124.9261,178.1733,135.1659,-18.4317,57.3431,38.9114,12.2878,94.2066,-8.1919,51.1992,67.5830,28.6716,55.2952,88.0627,73.7269,49.1512,22.5277,22.5277,135.1659,75.7748,63.4870,-26.6236,43.0073,96.2545,53.2472,12.2878,65.5350,77.8228,110.5903,-10.2398,38.9114,100.3505,38.9114,55.2952,67.5830,45.0553,59.3911
782.0,43.0073,-2.0480,98.3025,83.9667,2.0480,28.6716,143.3578,36.8634,-43.0073,34.8155,79.8708,79.8708,59.3911,81.9188,-10.2398,55.2952,36.8634,-6.1439,40.9594,-22.5277,40.9594,71.6789,51.1992,61.4391,47.1033,102.3984,108.5423,6.1439,106.4944,47.1033,120.8302,51.1992,61.4391,96.2545,81.9188,14.3358,18.4317,43.0073,104.4464,34.8155,83.9667,28.6716,43.0073,61.4391,24.5756,12.2878,20.4797,106.4944,118.7822,65.5350,126.9741,98.3025,65.5350,49.1512,63.4870,49.1512,24.5756,86.0147,65.5350,-4.0959
782.2,139.2619,145.4058,98.3025,79.8708,151.5497,108.5423,172.0294,112.6383,169.9814,135.1659,102.3984,102.3984,88.0627,141.3098,169.9814,96.2545,192.5091,133.1180,155.6456,180.2213,118.7822,124.9261,149.5017,147.4537,67.5830,157.6936,112.6383,75.7748,184.3172,104.4464,163.8375,126.9741,28.6716,135.1659,112.6383,163.8375,141.3098,92.1586,147.4537,98.3025,118.7822,112.6383,169.9814,114.6862,145.4058,135.1659,81.9188,178.1733,86.0147,176.1253,122.8781,180.2213,79.8708,126.9741,92.1586,153.5977,90.1106,114.6862,145.4058,120.8302
782.3,106.4944,71.6789,47.1033,28.6716,47.1033,126.9741,79.8708,34.8155,63.4870,69.6309,112.6383,92.1586,100.3505,104.4464,104.4464,57.3431,81.9188,75.7748,81.9188,114.6862,57.3431,61.4391,159.7416,61.4391,59.3911,53.2472,108.5423,53.2472,110.5903,139.2619,112.6383,2.0480,45.0553,135.1659,79.8708,77.8228,59.3911,86.0147,65.5350,69.6309,67.5830,92.1586,63.4870,102.3984,24.5756,79.8708,59.3911,45.0553,65.5350,131.0700,51.1992,73.7269,141.3098,131.0700,65.5350,126.9741,16.3837,75.7748,100.3505,114.6862
782.5,65.5350,32.7675,122.8781,81.9188,32.7675,-22.5277,61.4391,104.4464,90.1106,30.7195,100.3505,43.0073,59.3911,77.8228,-20.4797,26.6236,34.8155,55.2952,65.5350,112.6383,94.2066,28.6716,59.3911,22.5277,-73.7269,90.1106,116.7342,63.4870,126.9741,26.6236,86.0147,20.4797,94.2066,26.6236,30.7195,-34.8155,67.5830,24.5756,-47.1033,73.7269,43.0073,49.1513,8.1919,67.5830,53.2472,106.4944,73.7269,53.2472,75.7748,30.7195,18.4317,57.3431,90.1106,53.2472,47.1033,18.4317,59.3911,26.6236,96.2545,38.9114
782.7,32.7675,8.1919,-24.5756,26.6236,55.2952,22.5277,26.6236,8.1919,-18.4317,16.3838,36.8634,-14.3358,0.0000,96.2545,14.3358,55.2952,45.0553,65.5350,-4.0959,26.6236,26.6236,63.4870,79.8708,-16.3837,57.3431,-34.8155,-2.0480,38.9114,8.1919,59.3911,43.0073,96.2545,73.7269,55.2952,38.9114,36.8634,55.2952,24.5756,-16.3837,38.9114,81.9188,-49.1512,14.3358,79.8708,38.9114,-16.3837,-2.0480,32.7675,-12.2878,96.2545,-18.4317,8.1919,20.4797,118.7822,57.3431,69.6309,6.1439,34.8155,18.4317,2.0480
782.9,75.7748,116.7342,61.4391,83.9667,63.4870,98.3025,63.4870,90.1106,47.1033,16.3837,73.7269,73.7269,102.3984,83.9667,90.1106,67.5830,55.2952,116.7342,124.9261,165.8855,14.3358,10.2398,98.3025,55.2952,100.3505,86.0147,18.4317,131.0700,77.8228,77.8228,129.0220,61.4391,20.4797,102.3984,116.7342,65.5350,43.0073,118.7822,92.1586,53.2472,34.8155,149.5017,116.7342,45.0553,88.0627,73.7269,100.3505,79.8708,28.6716,75.7748,108.5423,79.8708,12.2878,94.2066,47.1033,43.0073,22.5277,129.0220,-4.0959,47.1033
783.1,90.1106,49.1513,75.7748,-30.7195,-20.4797,34.8155,45.0553,73.7269,16.3838,20.4797,49.1513,30.7195,-8.1919,-22.5277,108.5423,67.5830,26.6236,4.0959,-6.1439,0.0000,12.2878,-16.3837,36.8634,73.7269,8.1919,38.9114,49.1513,0.0000,104.4464,77.8228,75.7748,73.7269,26.6236,-8.1919,129.0220,-8.1919,63.4870,-2.0480,-16.3837,47.1033,34.8155,36.8634,90.1106,40.9594,0.0000,4.0959,-8.1919,96.2545,96.2545,34.8155,32.7675,2.0480,-4.0959,20.4797,53.2472,28.6716,49.1513,30.7195,-12.2878,75.7748
783.2,133.1180,83.9667,120.8302,112.6383,73.7269,49.1512,86.0147,133.1180,139.2619,81.9188,116.7342,79.8708,190.4611,110.5903,161.7895,126.9741,49.1512,143.3578,122.8781,102.3984,92.1586,69.6309,32.7675,81.9188,49.1512,53.2472,118.7822,61.4391,90.1106,129.0220,122.8781,114.6862,233.4684,124.9261,104.4464,77.8228,172.0294,106.4944,116.7342,96.2545,120.8302,40.9594,65.5350,137.2139,59.3911,133.1180,120.8302,165.8855,133.1180,124.9261,108.5423,94.2066,86.0147,98.3025,51.1992,65.5350,108.5423,108.5423,108.5423,51.1992
783.4,63.4870,139.2619,69.6309,77.8228,100.3505,86.0147,43.0073,81.9188,71.6789,61.4391,81.9188,88.0627,108.5423,59.3911,12.2878,98.3025,126.9741,45.0553,88.0627,40.9594,104.4464,51.1992,133.1180,126.9741,57.3431,77.8228,59.3911,118.7822,30.7195,73.7269,43.0073,75.7748,81.9188,86.0147,43.0073,147.4538,65.5350,-2.0480,108.5423,92.1586,67.5830,4.0959,53.2472,30.7195,61.4391,10.2398,-22.5277,-2.0480,45.0553,8.1919,65.5350,98.3025,-6.1439,61.4391,32.7675,55.2952,-2.0480,135.1659,2.0480,88.0627
783.6,-26.6236,43.0073,-71.6789,-30.7195,-6.1439,-18.4317,-38.9114,10.2398,63.4870,-43.0073,-10.2398,-49.1512,-22.5277,-63.4870,-92.1586,10.2398,-30.7195,-34.8155,28.6716,-12.2878,-26.6236,-129.0220,6.1439,-6.1439,67.5830,-47.1033,-22.5277,20.4797,-20.4797,-43.0073,20.4797,-73.7269,-12.2878,-30.7195,14.3358,-16.3837,-24.5756,8.1919,-6.1439,-2.0480,-49.1512,-63.4870,-75.7748,79.8708,30.7195,-30.7195,30.7195,8.1919,-51.1992,-8.1919,-6.1439,2.0480,-26.6236,8.1919,-34.8155,14.3358,4.0959,8.1919,10.2398,-34.8155
783.8,45.0553,-2.0480,-18.4317,12.2878,0.0000,77.8228,-2.0480,110.5903,-43.0073,32.7675,61.4391,20.4797,-32.7675,-4.0959,32.7675,77.8228,16.3837,65.5350,28.6716,24.5756,10.2398,2.0480,8.1919,-24.5756,-34.8155,22.5277,38.9114,51.1992,32.7675,51.1992,8.1919,-24.5756,12.2878,120.8302,-8.1919,-30.7195,34.8155,-45.0553,24.5756,16.3837,38.9114,8.1919,8.1919,32.7675,40.9594,12.2878,51.1992,4.0959,131.0700,-63.4870,6.1439,53.2472,18.4317,45.0553,10.2398,24.5756,65.5350,43.0073,-22.5277,18.4317
783.9,-24.5756,-18.4317,38.9114,-34.8155,8.1919,-59.3911,-2.0480,4.0959,-65.5350,49.1512,-55.2952,57.3431,-26.6236,-10.2398,2.0480,-32.7675,4.0959,20.4797,20.4797,4.0959,-20.4797,45.0553,40.9594,63.4870,16.3837,-24.5756,4.0959,12.2878,96.2545,12.2878,8.1919,-10.2398,-8.1919,-28.6716,8.1919,-8.1919,28.6716,-8.1919,8.1919,-49.1513,12.2878,-26.6236,-4.0959,-28.6716,45.0553,-12.2878,-6.1439,-79.8708,14.3358,-4.0959,-2.0480,20.4797,16.3837,-22.5277,-28.6716,-2.0480,-14.3358,-12.2878,12.2878,18.4317
784.1,24.5756,77.8228,67.5830,8.1919,34.8155,65.5350,-4.0959,47.1033,47.1033,14.3358,26.6236,61.4391,16.3837,104.4464,77.8228,55.2952,28.6716,75.7748,-45.0553,32.7675,45.0553,10.2398,71.6789,71.6789,2.0480,4.0959,36.8634,51.1992,16.3837,63.4870,69.6309,45.0553,86.0147,-2.0480,81.9188,14.3358,69.6309,40.9594,43.0073,-43.0073,2.0480,40.9594,-8.1919,49.1512,-38.9114,38.9114,30.7195,0.0000,-55.2952,88.0627,-45.0553,63.4870,-36.8634,-22.5277,75.7748,22.5277,-20.4797,51.1992,-8.1919,28.6716
784.3,8.1919,53.2472,73.7269,-6.1439,6.1439,49.1513,36.8634,2.0480,-4.0959,-18.4317,30.7195,-43.0073,-2.0480,-38.9114,79.8708,45.0553,4.0959,-71.6789,0.0000,-10.2398,26.6236,-26.6236,-38.9114,40.9594,34.8155,-24.5756,43.0073,-32.7675,-86.0147,55.2952,-81.9188,2.0480,-18.4317,-12.2878,36.8634,-24.5756,26.6236,-88.0627,4.0959,-43.0073,-16.3837,18.4317,45.0553,-38.9114,-8.1919,-14.3358,16.3837,47.1033,-45.0553,-32.7675,-18.4317,6.1439,-34.8155,8.1919,-16.3837,-38.9114,-26.6236,43.0073,36.8634,40.9594
784.5,14.3358,-57.3431,12.2878,-8.1919,-28.6716,-16.3837,-55.2952,16.3837,0.0000,59.3911,6.1439,10.2398,-4.0959,18.4317,-26.6236,-40.9594,-26.6236,-45.0553,-22.5277,-2.0480,57.3431,-75.7748,38.9114,-26.6236,-57.3431,40.9594,-6.1439,-18.4317,-34.8155,0.0000,18.4317,-10.2398,-51.1992,22.5277,2.0480,-49.1513,40.9594,-30.7195,34.8155,-26.6236,-12.2878,-4.0959,2.0480,-57.3431,-30.7195,-28.6716,10.2398,-53.2472,-20.4797,-4.0959,-63.4870,-75.7748,-45.0553,-18.4317,4.0959,-6.1439,12.2878,-4.0959,8.1919,-34.8155
784.7,100.3505,126.9741,153.5977,141.3098,92.1586,104.4464,118.7822,81.9188,104.4464,18.4317,116.7342,57.3431,88.0627,98.3025,96.2545,51.1992,141.3098,122.8781,145.4058,106.4944,71.6789,92.1586,59.3911,55.2952,135.1659,65.5350,92.1586,71.6789,51.1992,47.1033,116.7342,98.3025,63.4870,129.0220,73.7269,141.3098,69.6309,96.2545,49.1513,149.5017,112.6383,116.7342,57.3431,120.8302,118.7822,108.5423,75.7748,75.7748,34.8155,43.0073,122.8781,116.7342,88.0627,59.3911,124.9261,81.9188,73.7269,96.2545,63.4870,120.8302
784.8,18.4317,32.7675,30.7195,73.7269,2.0480,-22.5277,2.0480,22.5277,-16.3837,40.9594,45.0553,-14.3358,-12.2878,47.1033,51.1992,53.2472,16.3837,14.3358,75.7748,-16.3837,-10.2398,-2.0480,18.4317,6.1439,81.9188,-18.4317,-43.0073,12.2878,-71.6789,18.4317,38.9114,-36.8634,-30.7195,65.5350,6.1439,32.7675,92.1586,49.1513,-67.5830,30.7195,24.5756,-43.0073,-14.3358,43.0073,30.7195,32.7675,8.1919,-4.0959,59.3911,26.6236,53.2472,59.3911,110.5903,22.5277,6.1439,-2.0480,-40.9594,49.1513,36.8634,-2.0480
785.0,102.3984,67.5830,151.5497,-24.5756,28.6716,38.9114,22.5277,55.2952,86.0147,51.1992,38.9114,-4.0959,18.4317,98.3025,55.2952,133.1180,20.4797,43.0073,45.0553,96.2545,65.5350,8.1919,57.3431,55.2952,6.1439,-14.3358,51.1992,-16.3837,104.4464,77.8228,45.0553,90.1106,26.6236,30.7195,53.2472,-32.7675,10.2398,32.7675,69.6309,32.7675,65.5350,98.3025,61.4391,26.6236,16.3837,57.3431,83.9667,53.2472,26.6236,2.0480,81.9188,43.0073,49.1512,45.0553,-10.2398,75.7748,30.7195,8.1919,14.3358,38.9114
785.2,86.0147,-57.3431,36.8634,69.6309,6.1439,16.3837,-18.4317,67.5830,-10.2398,-73.7269,38.9114,47.1033,55.2952,10.2398,-12.2878,-30.7195,14.3358,2.0480,-24.5756,-26.6236,8.1919,43.0073,-12.2878,26.6236,20.4797,-26.6236,30.7195,4.0959,12.2878,47.1033,-28.6716,61.4391,61.4391,12.2878,12.2878,38.9114,8.1919,-43.0073,-6.1439,43.0073,-2.0480,49.1512,24.5756,-43.0073,71.6789,-22.5277,-12.2878,-8.1919,18.4317,71.6789,20.4797,47.1033,36.8634,6.1439,20.4797,-57.3431,26.6236,2.0480,-73.7269,16.3837
785.4,-16.3837,88.0627,75.7748,77.8228,143.3578,155.6456,79.8708,143.3578,102.3984,145.4058,69.6309,98.3025,129.0220,63.4870,137.2139,69.6309,67.5830,135.1659,90.1106,67.5830,129.0220,137.2139,75.7748,151.5497,126.9741,81.9188,131.0700,90.1106,114.6862,112.6383,67.5830,102.3984,63.4870,108.5423,100.3505,133.1180,149.5017,120.8302,120.8302,129.0220,137.2139,114.6862,106.4944,141.3098,77.8228,53.2472,102.3984,135.1659,129.0220,141.3098,94.2066,120.8302,186.3652,94.2066,98.3025,100.3505,100.3505,61.4391,71.6789,69.6309
785.5,169.9814,75.7748,106.4944,96.2545,94.2066,94.2066,65.5350,86.0147,161.7895,77.8228,83.9667,90.1106,198.6530,98.3025,86.0147,186.3652,59.3911,94.2066,57.3431,174.0773,176.1253,141.3098,104.4464,71.6789,51.1992,106.4944,49.1512,102.3984,155.6456,96.2545,88.0627,118.7822,86.0147,122.8781,98.3025,120.8302,77.8228,40.9594,65.5350,110.5903,139.2619,172.0294,22.5277,120.8302,92.1586,32.7675,83.9667,100.3505,126.9741,155.6456,100.3505,124.9261,102.3984,90.1106,169.9814,102.3984,102.3984,102.3984,98.3025,131.0700
785.7,34.8155,83.9667,77.8228,83.9667,-22.5277,57.3431,59.3911,77.8228,67.5830,32.7675,53.2472,40.9594,45.0553,53.2472,47.1033,26.6236,75.7748,-18.4317,43.0073,20.4797,51.1992,71.6789,88.0627,40.9594,38.9114,73.7269,71.6789,53.2472,22.5277,10.2398,38.9114,55.2952,79.8708,61.4391,118.7822,2.0480,86.0147,61.4391,114.6862,-2.0480,45.0553,40.9594,2.0480,47.1033,34.8155,12.2878,73.7269,18.4317,47.1033,43.0073,73.7269,8.1919,22.5277,-20.4797,20.4797,38.9114,88.0627,32.7675,51.1992,24.5756
785.9,28.6716,6.1439,59.3911,26.6236,10.2398,20.4797,-36.8634,-14.3358,-34.8155,40.9594,43.0073,63.4870,36.8634,22.5277,6.1439,79.8708,-47.1033,51.1992,4.0959,-59.3911,2.0480,10.2398,16.3837,-26.6236,51.1992,45.0553,32.7675,-20.4797,-14.3358,-16.3837,-14.3358,-38.9114,20.4797,38.9114,26.6236,-2.0480,18.4317,-51.1992,69.6309,-26.6236,-26.6236,14.3358,-22.5277,38.9114,-14.3358,-30.7195,16.3837,24.5756,2.0480,32.7675,32.7675,-12.2878,14.3358,34.8155,20.4797,-18.4317,32.7675,-83.9667,47.1033,-43.0073
786.1,49.1513,83.9667,83.9667,61.4391,116.7342,63.4870,79.8708,65.5350,63.4870,32.7675,94.2066,-22.5277,79.8708,28.6716,-12.2878,63.4870,71.6789,69.6309,45.0553,63.4870,116.7342,65.5350,59.3911,69.6309,96.2545,26.6236,65.5350,-20.4797,63.4870,63.4870,92.1586,-16.3837,71.6789,38.9114,45.0553,102.3984,98.3025,34.8155,96.2545,92.1586,77.8228,-8.1919,112.6383,47.1033,6.1439,86.0147,57.3431,-28.6716,53.2472,79.8708,63.4870,0.0000,55.2952,98.3025,79.8708,81.9188,81.9188,129.0220,77.8228,69.6309
786.3,-8.1919,110.5903,124.9261,69.6309,71.6789,135.1659,16.3837,49.1512,67.5830,131.0700,63.4870,75.7748,81.9187,65.5350,18.4317,43.0073,22.5277,61.4391,92.1586,77.8228,38.9114,34.8155,10.2398,77.8228,96.2545,94.2066,116.7342,40.9594,83.9667,75.7748,67.5830,14.3358,51.1992,30.7195,-4.0959,34.8155,96.2545,88.0627,8.1919,98.3025,86.0147,53.2472,26.6236,53.2472,112.6383,65.5350,98.3025,129.0220,38.9114,53.2472,45.0553,47.1033,43.0073,59.3911,24.5756,104.4464,100.3505,51.1992,110.5903,12.2878
786.4,100.3505,63.4870,124.9261,96.2545,112.6383,73.7269,43.0073,38.9114,49.1512,32.7675,110.5903,118.7822,73.7269,88.0627,6.1439,86.0147,14.3358,8.1919,26.6236,73.7269,65.5350,75.7748,57.3431,71.6789,112.6383,81.9188,8.1919,131.0700,49.1512,67.5830,114.6862,116.7342,40.9594,67.5830,75.7748,81.9188,43.0073,83.9667,47.1033,24.5756,36.8634,22.5277,34.8155,22.5277,120.8302,102.3984,106.4944,45.0553,-10.2398,133.1180,59.3911,67.5830,83.9667,36.8634,59.3911,59.3911,81.9188,133.1180,49.1512,43.0073
786.6,65.5350,-59.3911,-32.7675,10.2398,8.1919,-10.2398,-24.5756,10.2398,6.1439,-4.0959,-43.0073,90.1106,4.0959,14.3358,-20.4797,32.7675,-59.3911,18.4317,-4.0959,-14.3358,75.7748,45.0553,10.2398,34.8155,30.7195,61.4391,-86.0147,55.2952,-47.1033,38.9114,26.6236,-38.9114,20.4797,26.6236,-45.0553,77.8228,-30.7195,67.5830,-47.1033,-55.2952,12.2878,18.4317,-16.3837,32.7675,-77.8228,-4.0959,20.4797,-30.7195,49.1513,-2.0480,-14.3358,118.7822,10.2398,12.2878,10.2398,-32.7675,-2.0480,14.3358,-6.1439,77.8228
786.8,26.6236,100.3505,45.0553,45.0553,32.7675,65.5350,79.8708,38.9114,55.2952,6.1439,38.9114,65.5350,24.5756,81.9188,6.1439,20.4797,0.0000,73.7269,90.1106,59.3911,40.9594,92.1586,59.3911,112.6383,26.6236,49.1512,57.3431,36.8634,34.8155,51.1992,100.3505,22.5277,71.6789,81.9188,75.7748,26.6236,94.2066,20.4797,34.8155,106.4944,22.5277,51.1992,-30.7195,32.7675,43.0073,32.7675,-12.2878,59.3911,79.8708,104.4464,63.4870,90.1106,14.3358,36.8634,36.8634,94.2066,57.3431,45.0553,16.3837,12.2878
787.0,73.7269,116.7342,73.7269,43.0073,116.7342,47.1033,104.4464,36.8634,108.5423,120.8302,69.6309,77.8228,55.2952,77.8228,94.2066,59.3911,71.6789,45.0553,45.0553,122.8781,75.7748,112.6383,96.2545,116.7342,112.6383,86.0147,110.5903,73.7269,65.5350,65.5350,92.1586,112.6383,77.8228,98.3025,51.1992,118.7822,122.8781,133.1180,83.9667,116.7342,30.7195,22.5277,40.9594,86.0147,133.1180,104.4464,180.2213,18.4317,94.2066,73.7269,40.9594,96.2545,65.5350,49.1512,118.7822,90.1106,-4.0959,36.8634,112.6383,92.1586
787.1,63.4870,94.2066,88.0627,102.3984,104.4464,12.2878,36.8634,102.3984,75.7748,77.8228,118.7822,108.5423,79.8708,10.2398,83.9667,43.0073,71.6789,90.1106,86.0147,55.2952,43.0073,104.4464,167.9334,36.8634,135.1659,69.6309,75.7748,92.1586,139.2619,63.4870,96.2545,124.9261,98.3025,26.6236,55.2952,110.5903,110.5903,145.4058,65.5350,47.1033,90.1106,90.1106,75.7748,26.6236,24.5756,88.0627,4.0959,79.8708,96.2545,122.8781,143.3578,143.3578,102.3984,75.7748,98.3025,88.0627,147.4537,55.2952,49.1512,116.7342
787.3,47.1033,24.5756,61.4391,73.7269,10.2398,51.1992,47.1033,73.7269,83.9667,92.1586,32.7675,-6.1439,4.0959,63.4870,98.3025,34.8155,12.2878,88.0627,22.5277,57.3431,88.0627,43.0073,120.8302,57.3431,36.8634,38.9114,61.4391,6.1439,77.8228,100.3505,67.5830,110.5903,59.3911,106.4944,34.8155,18.4317,22.5277,45.0553,49.1513,22.5277,102.3984,43.0073,53.2472,10.2398,49.1513,20.4797,-16.3837,53.2472,83.9667,65.5350,14.3358,116.7342,98.3025,69.6309,28.6716,36.8634,14.3358,51.1992,38.9114,28.6716
787.5,174.0773,126.9741,161.7895,114.6862,53.2472,231.4205,143.3578,155.6456,83.9667,153.5977,112.6383,98.3025,133.1180,118.7822,151.5497,102.3984,116.7342,116.7342,79.8708,172.0294,108.5423,159.7416,126.9741,129.0220,116.7342,94.2066,53.2472,43.0073,83.9667,151.5497,143.3578,100.3505,151.5497,122.8781,124.9261,165.8855,65.5350,122.8781,114.6862,122.8781,108.5423,98.3025,149.5017,96.2545,157.6936,163.8375,34.8155,188.4131,124.9261,172.0294,157.6936,86.0147,100.3505,75.7748,200.7009,83.9667,67.5830,88.0627,126.9741,165.8855
787.7,49.1512,94.2066,225.2766,38.9114,30.7195,112.6383,94.2066,114.6862,106.4944,73.7269,100.3505,102.3984,77.8228,34.8155,104.4464,14.3358,131.0700,114.6862,69.6309,36.8634,88.0627,102.3984,51.1992,100.3505,178.1733,77.8228,51.1992,96.2545,79.8708,43.0073,69.6309,43.0073,65.5350,53.2472,94.2066,108.5423,151.5497,135.1659,61.4391,88.0627,34.8155,116.7342,83.9667,120.8302,38.9114,104.4464,118.7822,81.9187,55.2952,55.2952,40.9594,79.8708,-14.3358,55.2952,67.5830,86.0147,71.6789,159.7416,47.1033,92.1586
787.9,83.9667,61.4391,96.2545,49.1512,96.2545,51.1992,47.1033,26.6236,135.1659,28.6716,143.3578,118.7822,65.5350,94.2066,92.1586,73.7269,94.2066,124.9261,94.2066,94.2066,61.4391,102.3984,145.4058,141.3098,94.2066,106.4944,124.9261,102.3984,129.0220,116.7342,100.3505,83.9667,116.7342,124.9261,104.4464,83.9667,49.1512,79.8708,120.8302,43.0073,53.2472,73.7269,38.9114,57.3431,63.4870,129.0220,79.8708,137.2139,157.6936,40.9594,83.9667,118.7822,67.5830,172.0294,51.1992,71.6789,61.4391,30.7195,63.4870,79.8708
788.0,69.6309,118.7822,26.6236,90.1106,90.1106,86.0147,49.1513,79.8708,94.2066,20.4797,106.4944,6.1439,43.0073,71.6789,63.4870,83.9667,49.1513,34.8155,88.0627,12.2878,45.0553,92.1586,55.2952,34.8155,20.4797,57.3431,61.4391,69.6309,69.6309,53.2472,104.4464,-20.4797,77.8228,36.8634,47.1033,110.5903,26.6236,57.3431,38.9114,18.4317,51.1992,67.5830,34.8155,90.1106,38.9114,100.3505,-22.5277,10.2398,45.0553,96.2545,98.3025,98.3025,69.6309,32.7675,18.4317,110.5903,43.0073,45.0553,57.3431,75.7748
788.2,83.9667,43.0073,40.9594,145.4058,-10.2398,8.1919,-32.7675,-30.7195,36.8634,28.6716,90.1106,75.7748,-10.2398,81.9188,-30.7195,77.8228,45.0553,65.5350,6.1439,96.2545,24.5756,14.3358,79.8708,65.5350,45.0553,67.5830,-2.0480,118.7822,12.2878,-22.5277,40.9594,73.7269,-6.1439,-18.4317,47.1033,73.7269,22.5277,34.8155,61.4391,2.0480,-18.4317,10.2398,77.8228,53.2472,77.8228,63.4870,16.3838,79.8708,47.1033,149.5017,-51.1992,88.0627,73.7269,55.2952,-32.7675,28.6716,38.9114,-6.1439,30.7195,-12.2878
788.4,18.4317,10.2398,71.6789,79.8708,34.8155,16.3837,100.3505,51.1992,45.0553,43.0073,69.6309,51.1992,108.5423,4.0959,40.9594,40.9594,75.7748,61.4391,26.6236,77.8228,57.3431,47.1033,69.6309,-77.8228,-10.2398,51.1992,34.8155,129.0220,40.9594,-79.8708,22.5277,28.6716,34.8155,12.2878,79.8708,22.5277,26.6236,57.3431,24.5756,45.0553,51.1992,40.9594,22.5277,57.3431,55.2952,30.7195,34.8155,20.4797,49.1512,67.5830,34.8155,36.8634,-45.0553,38.9114,43.0073,108.5423,49.1512,36.8634,73.7269,30.7195
788.6,108.5423,81.9188,43.0073,18.4317,73.7269,24.5756,63.4870,110.5903,83.9667,45.0553,124.9261,-14.3358,67.5830,77.8228,30.7195,12.2878,67.5830,90.1106,88.0627,71.6789,102.3984,90.1106,47.1033,49.1512,131.0700,88.0627,83.9667,120.8302,57.3431,73.7269,67.5830,38.9114,88.0627,2.0480,126.9741,57.3431,47.1033,59.3911,22.5277,90.1106,92.1586,63.4870,30.7195,143.3578,43.0073,57.3431,65.5350,71.6789,108.5423,63.4870,-69.6309,-16.3837,122.8781,112.6383,124.9261,88.0627,-10.2398,79.8708,69.6309,18.4317
788.7,-8.1919,36.8634,71.6789,24.5756,6.1439,14.3358,57.3431,-55.2952,61.4391,49.1513,61.4391,-28.6716,65.5350,-22.5277,45.0553,38.9114,2.0480,-4.0959,36.8634,61.4391,38.9114,51.1992,38.9114,30.7195,4.0959,-16.3837,83.9667,-6.1439,59.3911,65.5350,53.2472,-51.1992,8.1919,-6.1439,14.3358,69.6309,34.8155,26.6236,-53.2472,43.0073,55.2952,-14.3358,18.4317,-14.3358,45.0553,38.9114,-30.7195,-43.0073,79.8708,-102.3984,16.3837,-2.0480,40.9594,-26.6236,73.7269,100.3505,4.0959,32.7675,18.4317,14.3358
788.9,104.4464,102.3984,90.1106,135.1659,155.6456,165.8855,147.4538,120.8302,96.2545,75.7748,124.9261,79.8708,71.6789,147.4538,81.9188,122.8781,129.0220,43.0073,108.5423,65.5350,59.3911,114.6862,145.4058,126.9741,139.2619,40.9594,79.8708,88.0627,96.2545,110.5903,108.5423,102.3984,61.4391,118.7822,69.6309,96.2545,92.1586,30.7195,34.8155,59.3911,67.5830,100.3505,79.8708,98.3025,77.8228,126.9741,69.6309,65.5350,120.8302,36.8634,143.3578,118.7822,79.8708,45.0553,100.3505,124.9261,75.7748,63.4870,106.4944,112.6383
789.1,77.8228,145.4058,-14.3358,67.5830,22.5277,149.5017,104.4464,53.2472,26.6236,20.4797,100.3505,81.9188,79.8708,34.8155,67.5830,92.1586,20.4797,57.3431,86.0147,73.7269,83.9667,98.3025,47.1033,98.3025,69.6309,75.7748,34.8155,-8.1919,8.1919,112.6383,73.7269,28.6716,88.0627,65.5350,30.7195,53.2472,94.2066,112.6383,32.7675,28.6716,26.6236,12.2878,63.4870,83.9667,47.1033,112.6383,73.7269,30.7195,47.1033,90.1106,71.6789,20.4797,133.1180,18.4317,59.3911,118.7822,104.4464,-30.7195,36.8634,75.7748
789.3,22.5277,24.5756,32.7675,65.5350,71.6789,38.9114,38.9114,94.2066,22.5277,57.3431,-40.9594,12.2878,45.0553,83.9667,79.8708,59.3911,-6.1439,28.6716,83.9667,47.1033,67.5830,-10.2398,116.7342,24.5756,-34.8155,51.1992,45.0553,30.7195,-32.7675,77.8228,40.9594,45.0553,73.7269,53.2472,12.2878,106.4944,32.7675,26.6236,90.1106,26.6236,6.1439,16.3838,24.5756,53.2472,12.2878,-8.1919,-26.6236,36.8634,100.3505,20.4797,-8.1919,57.3431,69.6309,32.7675,51.1992,69.6309,30.7195,10.2398,-2.0480,47.1033
