Wavelength[nm],0.00,100.07,200.14,300.21,400.28,500.35,600.42,700.48,800.55,900.62,1000.69,1100.76,1200.83,1300.90,1400.97,1501.04,1601.11,1701.18,1801.25,1901.32,2001.38,2101.45,2201.52,2301.59,2401.66,2501.73,2601.80,2701.87,2801.94,2902.01,3002.08,3102.15,3202.22,3302.28,3402.35,3502.42,3602.49,3702.56,3802.63,3902.70,4002.77,4102.84,4202.91,4302.98,4403.05,4503.12,4603.18,4703.25,4803.32,4903.39,5003.46,5103.53,5203.60,5303.67,5403.74,5503.81,5603.88,5703.95,5804.02,5904.08,6004.15,6104.22,6204.29,6304.36,6404.43,6504.50,6604.57,6704.64,6804.71,6904.78,7004.85,7104.92,7204.98,7305.05,7405.12,7505.19,7605.26,7705.33,7805.40,7905.47,8005.54,8105.61,8205.68,8305.75,8405.82,8505.88,8605.95,8706.02,8806.09,8906.16,9006.23,9106.30,9206.37,9306.44,9406.51,9506.58,9606.65,9706.72,9806.78,9906.85
721.9,-2.0480,-8.1919,53.2472,16.3837,59.3911,-10.2398,-10.2398,0.0000,-38.9114,-2.0480,49.1513,22.5277,30.7195,71.6789,-10.2398,57.3431,-16.3837,40.9594,16.3837,4.0959,59.3911,79.8708,14.3358,49.1513,-22.5277,14.3358,-24.5756,-32.7675,38.9114,59.3911,-59.3911,14.3358,55.2952,28.6716,34.8155,55.2952,53.2472,-4.0959,14.3358,-8.1919,24.5756,69.6309,-75.7748,-49.1512,94.2066,43.0073,38.9114,2.0480,20.4797,45.0553,71.6789,94.2066,77.8228,96.2545,40.9594,-20.4797,8.1919,77.8228,47.1033,16.3837,6.1439,6.1439,49.1513,86.0147,8.1919,8.1919,0.0000,26.6236,88.0627,4.0959,57.3431,100.3505,24.5756,30.7195,40.9594,49.1513,47.1033,59.3911,2.0480,26.6236,114.6862,53.2472,-36.8634,88.0627,40.9594,30.7195,12.2878,79.8708,-14.3358,34.8155,69.6309,-49.1512,40.9594,38.9114,24.5756,36.8634,34.8155,55.2952,-10.2398,38.9114
722.1,-57.3431,-43.0073,-45.0553,-96.2545,-24.5756,14.3358,-36.8634,-51.1992,-12.2878,-49.1513,-63.4870,-40.9594,-18.4317,-4.0959,-4.0959,2.0480,-38.9114,-75.7748,-49.1513,-92.1586,-14.3358,-45.0553,-28.6716,6.1439,-43.0073,-18.4317,-57.3431,-28.6716,-8.1919,-30.7195,-55.2952,-36.8634,-63.4870,-59.3911,4.0959,30.7195,-8.1919,-38.9114,-30.7195,-2.0480,-79.8708,-26.6236,-49.1513,-12.2878,-2.0480,-24.5756,22.5277,8.1919,-30.7195,-34.8155,-53.2472,-22.5277,-40.9594,-67.5830,20.4797,20.4797,8.1919,47.1033,-86.0147,-98.3025,-30.7195,-24.5756,14.3358,-30.7195,-4.0959,8.1919,-20.4797,-81.9188,-22.5277,-26.6236,-8.1919,-69.6309,10.2398,-131.0700,-24.5756,-43.0073,-100.3505,-61.4391,-45.0553,-14.3358,-53.2472,-55.2952,-18.4317,2.0480,30.7195,-47.1033,-69.6309,-45.0553,-63.4870,-24.5756,-83.9667,14.3358,-49.1513,-71.6789,-71.6789,-38.9114,-30.7195,-49.1513,-34.8155,2.0480
722.2,-16.3837,-71.6789,20.4797,-18.4317,-30.7195,-8.1919,-4.0959,4.0959,67.5830,26.6236,12.2878,22.5277,8.1919,-8.1919,-4.0959,-14.3358,-34.8155,40.9594,36.8634,-20.4797,-28.6716,-61.4391,-22.5277,49.1512,-8.1919,6.1439,-8.1919,24.5756,38.9114,8.1919,-34.8155,-18.4317,-55.2952,40.9594,-12.2878,-22.5277,-14.3358,-12.2878,-38.9114,-4.0959,6.1439,36.8634,-57.3431,26.6236,45.0553,-83.9667,-18.4317,-26.6236,28.6716,-8.1919,47.1033,22.5277,-18.4317,-24.5756,-106.4944,0.0000,16.3837,-32.7675,-26.6236,-16.3837,-2.0480,-57.3431,-18.4317,-16.3837,36.8634,-51.1992,-18.4317,12.2878,14.3358,-4.0959,36.8634,-32.7675,75.7748,-32.7675,-4.0959,43.0073,-36.8634,63.4870,26.6236,-32.7675,4.0959,-20.4797,-6.1439,-61.4391,36.8634,34.8155,0.0000,-53.2472,-61.4391,-38.9114,-55.2952,14.3358,-16.3837,-6.1439,32.7675,-12.2878,-36.8634,-30.7195,-28.6716,16.3837
722.4,-30.7195,-36.8634,-36.8634,-38.9114,-12.2878,0.0000,-40.9594,-71.6789,-61.4391,-116.7342,-28.6716,-10.2398,-47.1033,-86.0147,-110.5903,-4.0959,-79.8708,-8.1919,-12.2878,-106.4944,-65.5350,-47.1033,-69.6309,2.0480,-14.3358,-45.0553,-36.8634,-69.6309,-71.6789,-53.2472,-51.1992,-43.0073,-45.0553,-2.0480,57.3431,0.0000,-55.2952,-24.5756,-20.4797,-36.8634,-59.3911,-145.4058,-8.1919,-36.8634,6.1439,-51.1992,26.6236,-86.0147,-75.7748,-26.6236,-69.6309,-73.7269,-32.7675,6.1439,-104.4464,-112.6383,-45.0553,-77.8228,-65.5350,-63.4870,-24.5756,-49.1513,-28.6716,-28.6716,-20.4797,0.0000,-28.6716,-94.2066,-26.6236,-20.4797,-151.5497,40.9594,-32.7675,-45.0553,-55.2952,-34.8155,-26.6236,-75.7748,-6.1439,-65.5350,-88.0627,-16.3837,0.0000,-14.3358,-36.8634,12.2878,-51.1992,-26.6236,-77.8228,-45.0553,-28.6716,18.4317,-75.7748,-49.1513,-47.1033,-55.2952,10.2398,-6.1439,51.1992,-24.5756
722.6,-139.2619,-49.1513,-79.8708,-104.4464,-94.2066,-81.9188,-38.9114,-43.0073,-81.9188,-86.0147,-71.6789,-98.3025,-16.3838,-77.8228,-98.3025,-157.6936,-71.6789,-65.5350,-49.1513,-20.4797,-77.8228,-43.0073,-94.2066,-118.7822,-45.0553,-65.5350,-24.5756,-90.1106,-43.0073,-65.5350,-59.3911,-90.1106,-104.4464,-53.2472,-65.5350,-116.7342,-100.3505,-49.1513,-51.1992,-77.8228,-57.3431,-77.8228,-90.1106,-34.8155,-71.6789,-28.6716,-73.7269,-116.7342,-137.2139,-75.7748,-81.9188,-43.0073,-47.1033,-61.4391,-30.7195,-49.1513,-98.3025,-49.1513,-69.6309,-92.1586,-114.6863,-16.3838,51.1992,-73.7269,-32.7675,-63.4870,-110.5903,-49.1513,-81.9188,8.1919,-43.0073,-30.7195,-57.3431,-102.3984,8.1919,-8.1919,-69.6309,-34.8155,-59.3911,-73.7269,-53.2472,-6.1439,-75.7748,-4.0959,-83.9667,-53.2472,-106.4944,-55.2952,-104.4464,-77.8228,-24.5756,-65.5350,-88.0627,-45.0553,-59.3911,-116.7342,-81.9188,-145.4058,-94.2066,-40.9594
722.8,40.9594,-61.4391,-14.3358,0.0000,-8.1919,47.1033,-22.5277,-49.1512,-45.0553,-28.6716,-32.7675,-2.0480,-14.3358,-12.2878,8.1919,-12.2878,4.0959,22.5277,-75.7748,4.0959,40.9594,-36.8634,0.0000,14.3358,0.0000,-61.4391,-32.7675,83.9667,18.4317,-63.4870,65.5350,20.4797,-4.0959,6.1439,71.6789,-26.6236,8.1919,-53.2472,26.6236,-2.0480,77.8228,16.3838,-55.2952,-20.4797,-28.6716,-51.1992,24.5756,14.3358,4.0959,12.2878,55.2952,24.5756,14.3358,30.7195,34.8155,-12.2878,65.5350,47.1033,-63.4870,16.3838,24.5756,8.1919,-43.0073,55.2952,38.9114,-22.5277,-71.6789,12.2878,8.1919,6.1439,-14.3358,36.8634,43.0073,8.1919,14.3358,4.0959,30.7195,-47.1033,26.6236,-24.5756,-16.3837,-8.1919,6.1439,-16.3837,-59.3911,40.9594,8.1919,32.7675,22.5277,-28.6716,-45.0553,-16.3837,-57.3431,-43.0073,-59.3911,6.1439,-4.0959,-10.2398,18.4317,45.0553
723.0,-96.2545,-14.3358,-90.1106,-45.0553,-55.2952,32.7675,-73.7269,61.4391,16.3837,-49.1512,18.4317,-30.7195,-45.0553,-43.0073,8.1919,-67.5830,-20.4797,-69.6309,6.1439,-26.6236,10.2398,-12.2878,22.5277,-12.2878,-43.0073,14.3358,-18.4317,16.3837,-2.0480,20.4797,79.8708,-40.9594,-67.5830,-14.3358,43.0073,-40.9594,6.1439,-69.6309,-36.8634,-20.4797,20.4797,-22.5277,61.4391,-12.2878,-6.1439,28.6716,-12.2878,-30.7195,4.0959,-20.4797,12.2878,6.1439,-10.2398,-16.3837,-53.2472,0.0000,10.2398,28.6716,79.8708,2.0480,-6.1439,20.4797,-45.0553,4.0959,0.0000,2.0480,16.3837,-53.2472,-12.2878,18.4317,-6.1439,-86.0147,-63.4870,8.1919,-14.3358,-26.6236,-34.8155,36.8634,-16.3837,14.3358,12.2878,6.1439,-49.1512,-57.3431,-59.3911,-30.7195,-22.5277,-65.5350,-6.1439,-45.0553,-12.2878,-71.6789,34.8155,18.4317,38.9114,16.3837,-2.0480,-67.5830,-18.4317,-24.5756
723.2,59.3911,12.2878,-24.5756,6.1439,53.2472,57.3431,61.4391,81.9188,2.0480,26.6236,-6.1439,51.1992,30.7195,83.9667,10.2398,112.6383,6.1439,75.7748,2.0480,24.5756,96.2545,6.1439,45.0553,45.0553,4.0959,36.8634,30.7195,53.2472,63.4870,36.8634,8.1919,114.6862,-34.8155,57.3431,12.2878,38.9114,12.2878,38.9114,83.9667,16.3837,55.2952,28.6716,73.7269,16.3837,73.7269,-6.1439,104.4464,36.8634,-30.7195,14.3358,-6.1439,40.9594,34.8155,40.9594,14.3358,67.5830,6.1439,16.3837,57.3431,16.3837,34.8155,73.7269,49.1513,-32.7675,-40.9594,49.1513,94.2066,47.1033,14.3358,79.8708,57.3431,36.8634,-16.3837,59.3911,51.1992,28.6716,55.2952,57.3431,51.1992,-2.0480,28.6716,4.0959,22.5277,0.0000,98.3025,145.4058,-10.2398,-2.0480,47.1033,47.1033,59.3911,30.7195,8.1919,43.0073,36.8634,47.1033,38.9114,-57.3431,75.7748,102.3984
723.3,49.1512,73.7269,79.8708,141.3098,139.2619,59.3911,63.4870,65.5350,71.6789,88.0627,114.6862,120.8302,104.4464,96.2545,169.9814,73.7269,124.9261,79.8708,71.6789,53.2472,124.9261,120.8302,114.6862,147.4537,71.6789,96.2545,106.4944,57.3431,34.8155,149.5017,53.2472,159.7416,159.7416,61.4391,79.8708,98.3025,118.7822,2.0480,159.7416,120.8302,88.0627,65.5350,102.3984,57.3431,98.3025,157.6936,81.9188,135.1659,106.4944,98.3025,81.9188,69.6309,47.1033,88.0627,135.1659,104.4464,147.4537,59.3911,141.3098,86.0147,153.5977,110.5903,83.9667,47.1033,102.3984,86.0147,139.2619,73.7269,145.4058,100.3505,90.1106,133.1180,86.0147,73.7269,110.5903,86.0147,122.8781,79.8708,112.6383,59.3911,55.2952,153.5977,79.8708,98.3025,131.0700,126.9741,43.0073,118.7822,106.4944,176.1253,86.0147,71.6789,106.4944,110.5903,98.3025,106.4944,124.9261,98.3025,61.4391,135.1659
723.5,79.8708,45.0553,8.1919,102.3984,-4.0959,40.9594,90.1106,69.6309,-8.1919,2.0480,30.7195,18.4317,-12.2878,36.8634,67.5830,18.4317,83.9667,22.5277,36.8634,61.4391,-43.0073,28.6716,34.8155,30.7195,55.2952,32.7675,36.8634,-24.5756,-4.0959,36.8634,34.8155,63.4870,20.4797,-43.0073,65.5350,6.1439,55.2952,83.9667,10.2398,86.0147,53.2472,24.5756,18.4317,-26.6236,49.1512,81.9187,53.2472,4.0959,-28.6716,4.0959,12.2878,53.2472,20.4797,43.0073,22.5277,83.9667,133.1180,-2.0480,22.5277,59.3911,116.7342,0.0000,20.4797,92.1586,83.9667,20.4797,-16.3838,137.2139,12.2878,34.8155,108.5423,55.2952,67.5830,53.2472,-12.2878,10.2398,20.4797,28.6716,79.8708,79.8708,8.1919,55.2952,22.5277,63.4870,36.8634,65.5350,26.6236,18.4317,53.2472,55.2952,45.0553,51.1992,83.9667,28.6716,-6.1439,-2.0480,-6.1439,96.2545,81.9187,30.7195
723.7,-30.7195,-110.5903,-45.0553,-30.7195,-61.4391,-34.8155,-45.0553,-38.9114,0.0000,-63.4870,2.0480,10.2398,-71.6789,-53.2472,6.1439,-81.9188,-49.1513,-47.1033,-57.3431,-65.5350,-51.1992,8.1919,-38.9114,-59.3911,-73.7269,20.4797,-34.8155,-49.1513,-26.6236,-49.1513,-47.1033,-43.0073,-40.9594,12.2878,-10.2398,-2.0480,6.1439,-45.0553,-36.8634,-32.7675,-43.0073,16.3837,0.0000,-30.7195,-106.4944,-45.0553,-71.6789,2.0480,-12.2878,12.2878,38.9114,-53.2472,-20.4797,-71.6789,-24.5756,-71.6789,-55.2952,-30.7195,-16.3837,-69.6309,8.1919,-65.5350,-28.6716,8.1919,-12.2878,-49.1513,-14.3358,6.1439,-59.3911,-118.7822,-12.2878,10.2398,-40.9594,-49.1513,-24.5756,-18.4317,-71.6789,-124.9261,-28.6716,-10.2398,26.6236,-34.8155,6.1439,59.3911,-10.2398,4.0959,-14.3358,-22.5277,-26.6236,-57.3431,-53.2472,4.0959,-40.9594,6.1439,30.7195,-69.6309,-75.7748,-40.9594,-20.4797,-47.1033
723.9,-106.4944,-73.7269,-81.9188,-55.2952,-61.4391,-98.3025,-4.0959,-63.4870,-47.1033,-104.4464,-79.8708,-102.3984,6.1439,-38.9114,-10.2398,-98.3025,-81.9188,-8.1919,-71.6789,-71.6789,-108.5423,-51.1992,-10.2398,-40.9594,-98.3025,-40.9594,-100.3505,-38.9114,-38.9114,-20.4797,-26.6236,-98.3025,-8.1919,-86.0147,-67.5830,-38.9114,-108.5423,-51.1992,-65.5350,-77.8228,-77.8228,-40.9594,-45.0553,-75.7748,-112.6383,28.6716,-57.3431,-90.1106,-112.6383,-79.8708,-59.3911,-100.3505,-104.4464,-45.0553,-45.0553,0.0000,-30.7195,-51.1992,-12.2878,-28.6716,-38.9114,-90.1106,-22.5277,-88.0627,-36.8634,6.1439,-92.1586,-55.2952,-22.5277,-47.1033,-69.6309,-16.3837,-63.4870,-45.0553,-92.1586,-36.8634,-71.6789,-18.4317,-137.2139,-38.9114,-94.2066,-57.3431,0.0000,-110.5903,-69.6309,-45.0553,-26.6236,-65.5350,-83.9667,4.0959,-77.8228,-71.6789,-49.1512,-94.2066,-98.3025,0.0000,-106.4944,-30.7195,-61.4391,-45.0553
724.1,30.7195,53.2472,81.9188,26.6236,186.3652,104.4464,100.3505,40.9594,47.1033,65.5350,135.1659,10.2398,55.2952,112.6383,83.9667,108.5423,114.6863,65.5350,79.8708,94.2066,96.2545,112.6383,104.4464,92.1586,139.2619,36.8634,153.5977,4.0959,83.9667,61.4391,135.1659,124.9261,73.7269,47.1033,96.2545,59.3911,143.3578,110.5903,4.0959,86.0147,114.6863,141.3098,61.4391,34.8155,81.9188,30.7195,16.3838,92.1586,71.6789,133.1180,92.1586,67.5830,75.7748,71.6789,131.0700,65.5350,135.1659,106.4944,65.5350,122.8781,43.0073,102.3984,20.4797,83.9667,176.1253,96.2545,122.8781,139.2619,110.5903,112.6383,71.6789,143.3578,129.0220,88.0627,92.1586,116.7342,65.5350,145.4058,98.3025,190.4611,106.4944,114.6863,116.7342,55.2952,81.9188,63.4870,71.6789,108.5423,139.2619,75.7748,92.1586,110.5903,118.7822,114.6863,100.3505,114.6863,155.6456,116.7342,104.4464,108.5423
724.3,92.1586,92.1586,49.1513,108.5423,92.1586,141.3098,79.8708,120.8302,55.2952,169.9814,163.8375,161.7895,98.3025,137.2139,116.7342,133.1180,67.5830,71.6789,100.3505,104.4464,108.5423,108.5423,83.9667,118.7822,106.4944,16.3838,69.6309,108.5423,69.6309,108.5423,135.1659,51.1992,77.8228,108.5423,137.2139,153.5977,79.8708,98.3025,174.0773,100.3505,104.4464,135.1659,102.3984,79.8708,79.8708,114.6863,186.3652,96.2545,124.9261,133.1180,131.0700,129.0220,94.2066,69.6309,137.2139,126.9741,96.2545,167.9334,143.3578,92.1586,153.5977,167.9334,143.3578,98.3025,129.0220,96.2545,122.8781,202.7489,104.4464,98.3025,114.6863,143.3578,120.8302,151.5497,104.4464,112.6383,141.3098,120.8302,94.2066,151.5497,77.8228,163.8375,139.2619,131.0700,81.9188,73.7269,137.2139,169.9814,86.0147,124.9261,100.3505,53.2472,135.1659,104.4464,67.5830,86.0147,55.2952,151.5497,77.8228,131.0700
724.4,49.1513,-8.1919,49.1513,34.8155,28.6716,63.4870,40.9594,0.0000,24.5756,47.1033,-6.1439,36.8634,-10.2398,28.6716,57.3431,-16.3837,75.7748,24.5756,14.3358,-14.3358,18.4317,24.5756,-6.1439,43.0073,-6.1439,67.5830,16.3837,10.2398,30.7195,34.8155,-32.7675,34.8155,-8.1919,45.0553,55.2952,45.0553,-4.0959,-26.6236,10.2398,14.3358,-8.1919,-53.2472,45.0553,67.5830,55.2952,-30.7195,-20.4797,26.6236,77.8228,-14.3358,-10.2398,-6.1439,-47.1033,36.8634,47.1033,16.3837,45.0553,24.5756,2.0480,16.3837,139.2619,14.3358,-65.5350,22.5277,65.5350,47.1033,-14.3358,-16.3837,14.3358,59.3911,-28.6716,65.5350,4.0959,-6.1439,53.2472,-30.7195,75.7748,-43.0073,0.0000,-8.1919,-24.5756,-6.1439,20.4797,-6.1439,45.0553,0.0000,79.8708,-20.4797,34.8155,63.4870,-36.8634,49.1513,-18.4317,-10.2398,18.4317,-18.4317,55.2952,22.5277,43.0073,32.7675
724.6,0.0000,-32.7675,-18.4317,-12.2878,36.8634,-16.3837,10.2398,-2.0480,34.8155,55.2952,-36.8634,8.1919,-14.3358,14.3358,-47.1033,-47.1033,-24.5756,-28.6716,24.5756,-16.3837,-6.1439,-55.2952,-6.1439,45.0553,63.4870,8.1919,73.7269,65.5350,-22.5277,0.0000,65.5350,-18.4317,-34.8155,53.2472,-18.4317,14.3358,0.0000,77.8228,45.0553,-4.0959,-32.7675,-14.3358,8.1919,20.4797,-12.2878,-51.1992,-14.3358,6.1439,38.9114,0.0000,34.8155,83.9667,51.1992,-38.9114,47.1033,24.5756,51.1992,32.7675,-34.8155,10.2398,10.2398,4.0959,2.0480,-10.2398,8.1919,49.1512,-10.2398,-8.1919,43.0073,-22.5277,-18.4317,-53.2472,16.3837,-67.5830,-8.1919,28.6716,63.4870,55.2952,-2.0480,-18.4317,40.9594,-2.0480,-18.4317,-8.1919,12.2878,61.4391,-12.2878,18.4317,-2.0480,2.0480,6.1439,-57.3431,18.4317,63.4870,34.8155,-22.5277,43.0073,-14.3358,88.0627,38.9114
724.8,-61.4391,-94.2066,-10.2398,0.0000,-49.1512,-81.9188,-28.6716,-63.4870,-22.5277,-18.4317,-59.3911,-36.8634,-53.2472,12.2878,-65.5350,-24.5756,-2.0480,-40.9594,-67.5830,-6.1439,0.0000,-43.0073,-26.6236,-79.8708,-104.4464,-86.0147,-34.8155,-116.7342,-57.3431,-63.4870,-4.0959,-16.3837,30.7195,-100.3505,-61.4391,-61.4391,-8.1919,36.8634,4.0959,-106.4944,-67.5830,12.2878,-28.6716,-59.3911,8.1919,-118.7822,-38.9114,-24.5756,-104.4464,-8.1919,-16.3837,-45.0553,-61.4391,-65.5350,-32.7675,-34.8155,-45.0553,-63.4870,-49.1512,-53.2472,0.0000,-34.8155,22.5277,-106.4944,-14.3358,-47.1033,-32.7675,-24.5756,-2.0480,-32.7675,-69.6309,-24.5756,-40.9594,-32.7675,-6.1439,-14.3358,-20.4797,-51.1992,-12.2878,-51.1992,-71.6789,-63.4870,-28.6716,-14.3358,-110.5903,-16.3837,-45.0553,8.1919,20.4797,-63.4870,-18.4317,-32.7675,-45.0553,-18.4317,20.4797,-61.4391,-16.3837,-79.8708,-18.4317,-24.5756
725.0,12.2878,22.5277,-12.2878,38.9114,-40.9594,-65.5350,51.1992,-2.0480,10.2398,-24.5756,36.8634,-43.0073,65.5350,79.8708,-43.0073,45.0553,4.0959,14.3358,-36.8634,-12.2878,51.1992,26.6236,49.1513,14.3358,-14.3358,-18.4317,61.4391,-24.5756,16.3838,-10.2398,-6.1439,34.8155,-59.3911,16.3838,-22.5277,-81.9187,-83.9667,14.3358,6.1439,-6.1439,-2.0480,-55.2952,-16.3837,18.4317,12.2878,20.4797,20.4797,-2.0480,24.5756,-12.2878,16.3838,-28.6716,45.0553,-32.7675,2.0480,43.0073,0.0000,-49.1512,8.1919,-34.8155,-67.5830,-10.2398,14.3358,61.4391,14.3358,-73.7269,-24.5756,38.9114,77.8228,16.3838,0.0000,6.1439,-32.7675,-79.8708,-51.1992,20.4797,-16.3837,-28.6716,24.5756,16.3838,-2.0480,57.3431,22.5277,24.5756,77.8228,16.3838,14.3358,16.3838,-24.5756,8.1919,-24.5756,79.8708,8.1919,-26.6236,32.7675,-38.9114,55.2952,14.3358,-14.3358,57.3431
725.2,-40.9594,24.5756,30.7195,16.3837,-43.0073,-2.0480,20.4797,-45.0553,-20.4797,-45.0553,-28.6716,-38.9114,24.5756,-47.1033,30.7195,-75.7748,-63.4870,-73.7269,-26.6236,26.6236,40.9594,-67.5830,14.3358,12.2878,-43.0073,16.3837,-18.4317,-112.6383,-30.7195,22.5277,-20.4797,-10.2398,-77.8228,-59.3911,-49.1512,-49.1512,-38.9114,-10.2398,-12.2878,-61.4391,-94.2066,12.2878,-2.0480,0.0000,-75.7748,-51.1992,-14.3358,-40.9594,-20.4797,-16.3837,20.4797,-12.2878,34.8155,-8.1919,34.8155,4.0959,-47.1033,-40.9594,-28.6716,16.3837,49.1513,-16.3837,-24.5756,-61.4391,51.1992,6.1439,4.0959,4.0959,-63.4870,24.5756,-6.1439,-14.3358,32.7675,-14.3358,34.8155,6.1439,-69.6309,2.0480,-63.4870,34.8155,-16.3837,-8.1919,-38.9114,-61.4391,-24.5756,12.2878,-10.2398,-53.2472,-57.3431,-24.5756,-20.4797,-45.0553,-79.8708,-36.8634,-47.1033,-30.7195,-16.3837,-53.2472,55.2952,0.0000
725.4,-118.7822,-112.6383,-65.5350,-51.1992,0.0000,-92.1586,-45.0553,-149.5017,-65.5350,-141.3098,-45.0553,-131.0700,-114.6862,-57.3431,-90.1106,22.5277,-57.3431,-36.8634,-53.2472,-43.0073,-135.1659,-16.3837,-86.0147,-63.4870,-53.2472,-51.1992,-67.5830,-57.3431,-57.3431,-90.1106,-38.9114,-71.6789,-108.5423,-43.0073,-98.3025,8.1919,-94.2066,-4.0959,-32.7675,-149.5017,-61.4391,-96.2545,-94.2066,-67.5830,-51.1992,-55.2952,-34.8155,-47.1033,-112.6383,-77.8228,-102.3984,-129.0220,-57.3431,-71.6789,-96.2545,-104.4464,-112.6383,-55.2952,-92.1586,-77.8228,-100.3505,-131.0700,-45.0553,-49.1512,-67.5830,-57.3431,-43.0073,-43.0073,-38.9114,-63.4870,-59.3911,-102.3984,-81.9188,-16.3837,-49.1512,-55.2952,-47.1033,-32.7675,-36.8634,-53.2472,-20.4797,-124.9261,-131.0700,-69.6309,-112.6383,-16.3837,-38.9114,-79.8708,-14.3358,-65.5350,-106.4944,-57.3431,-12.2878,-32.7675,-98.3025,-55.2952,-38.9114,-114.6862,-28.6716,-63.4870
725.5,53.2472,51.1992,53.2472,-45.0553,16.3837,43.0073,32.7675,6.1439,73.7269,26.6236,77.8228,10.2398,-14.3358,30.7195,28.6716,47.1033,26.6236,38.9114,-10.2398,77.8228,12.2878,43.0073,75.7748,90.1106,57.3431,-22.5277,43.0073,53.2472,36.8634,-8.1919,32.7675,92.1586,-14.3358,16.3837,24.5756,83.9667,49.1513,-18.4317,32.7675,-8.1919,36.8634,0.0000,92.1586,10.2398,30.7195,30.7195,49.1513,-18.4317,102.3984,61.4391,88.0627,61.4391,49.1513,61.4391,-26.6236,38.9114,88.0627,-10.2398,75.7748,24.5756,32.7675,57.3431,-12.2878,86.0147,-6.1439,69.6309,-10.2398,65.5350,69.6309,65.5350,34.8155,-20.4797,-8.1919,-45.0553,30.7195,51.1992,47.1033,43.0073,47.1033,-4.0959,-18.4317,36.8634,28.6716,-28.6716,73.7269,83.9667,-26.6236,-16.3837,59.3911,18.4317,-34.8155,88.0627,6.1439,49.1513,104.4464,36.8634,61.4391,20.4797,47.1033,38.9114
725.7,-38.9114,14.3358,-38.9114,-43.0073,-14.3358,-28.6716,18.4317,-8.1919,-22.5277,-36.8634,-8.1919,-2.0480,22.5277,38.9114,-4.0959,-38.9114,-12.2878,-20.4797,-86.0147,-40.9594,-6.1439,-28.6716,-71.6789,-55.2952,-4.0959,-20.4797,-24.5756,-20.4797,-59.3911,-69.6309,-98.3025,-43.0073,-38.9114,-71.6789,-24.5756,-47.1033,-16.3837,-32.7675,-26.6236,26.6236,22.5277,-43.0073,-20.4797,-6.1439,-36.8634,-34.8155,10.2398,-6.1439,-12.2878,-98.3025,-16.3837,8.1919,-112.6383,-32.7675,-47.1033,-40.9594,26.6236,-16.3837,-14.3358,22.5277,-43.0073,-40.9594,4.0959,-32.7675,-36.8634,-8.1919,2.0480,-90.1106,-47.1033,0.0000,-94.2066,-14.3358,-65.5350,-61.4391,-18.4317,-59.3911,-32.7675,-75.7748,4.0959,12.2878,-6.1439,-53.2472,-59.3911,-65.5350,-57.3431,-88.0627,-22.5277,-28.6716,-18.4317,-53.2472,16.3837,-71.6789,-71.6789,0.0000,-10.2398,-45.0553,-59.3911,-63.4870,-16.3837,-65.5350
725.9,-14.3358,-12.2878,73.7269,-18.4317,10.2398,-8.1919,26.6236,67.5830,59.3911,-16.3837,-14.3358,26.6236,8.1919,26.6236,-43.0073,65.5350,4.0959,32.7675,71.6789,-12.2878,12.2878,40.9594,-16.3837,57.3431,-71.6789,6.1439,36.8634,61.4391,-22.5277,30.7195,34.8155,26.6236,18.4317,-38.9114,-30.7195,-2.0480,36.8634,-24.5756,-20.4797,16.3837,-43.0073,69.6309,-45.0553,-30.7195,-59.3911,14.3358,12.2878,63.4870,6.1439,20.4797,34.8155,28.6716,-30.7195,30.7195,6.1439,-30.7195,65.5350,20.4797,-32.7675,45.0553,6.1439,-61.4391,38.9114,40.9594,2.0480,28.6716,-14.3358,6.1439,10.2398,0.0000,12.2878,-2.0480,40.9594,108.5423,-4.0959,36.8634,4.0959,75.7748,14.3358,-20.4797,-16.3837,-22.5277,4.0959,51.1992,53.2472,40.9594,18.4317,55.2952,12.2878,-2.0480,12.2878,0.0000,47.1033,-43.0073,-30.7195,79.8708,30.7195,20.4797,32.7675,18.4317
726.1,-61.4391,-28.6716,38.9114,-30.7195,-73.7269,2.0480,-47.1033,-10.2398,-55.2952,-10.2398,-26.6236,-51.1992,-63.4870,-18.4317,-16.3838,-51.1992,36.8634,-12.2878,-10.2398,-12.2878,18.4317,45.0553,-26.6236,22.5277,4.0959,-32.7675,-6.1439,-53.2472,22.5277,-22.5277,8.1919,-38.9114,-28.6716,6.1439,-75.7748,-16.3838,24.5756,-55.2952,-51.1992,-8.1919,-65.5350,20.4797,-81.9188,12.2878,14.3358,-6.1439,-59.3911,-4.0959,-38.9114,6.1439,-38.9114,-49.1513,0.0000,8.1919,16.3837,24.5756,-32.7675,-57.3431,-22.5277,-30.7195,-6.1439,-67.5830,-40.9594,-8.1919,-47.1033,38.9114,-102.3984,-59.3911,0.0000,63.4870,32.7675,-43.0073,-40.9594,-14.3358,-26.6236,-36.8634,-67.5830,-61.4391,0.0000,-36.8634,-69.6309,-20.4797,-36.8634,14.3358,2.0480,-22.5277,-8.1919,-90.1106,-43.0073,8.1919,-40.9594,-43.0073,32.7675,-79.8708,-92.1586,-32.7675,0.0000,-51.1992,16.3837,20.4797
